name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0178-openb-node-0161,,P100,16,2,128849018880,16280,3,0,128849018880,70,1139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1139
0179-openb-node-0971,,G2,96,8,412316860416,20000,13,676,412316860416,30,600,30,600,190,3800,0,0,0,0,190,3800,70,1400,190,3800,700,14000
0180-openb-node-0765,,G2,96,8,412316860416,20000,4,3300,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0181-openb-node-0008,,P100,64,2,274877906944,16280,5,2000,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0182-openb-node-0239,,T4,104,2,549755813888,15109,9,732,549755813888,30,453,60,906,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0183-openb-node-0128,,T4,104,2,549755813888,15109,8,1038,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0184-openb-node-0952,,T4,104,2,549755813888,15109,8,400,549755813888,0,0,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0185-openb-node-0549,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0186-openb-node-0701,,T4,104,2,549755813888,15109,8,1448,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0187-openb-node-0752,,T4,104,2,549755813888,15109,8,2540,549755813888,30,453,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,150,2266
0188-openb-node-0456,,T4,104,2,549755813888,15109,5,4648,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0189-openb-node-0857,,G2,96,8,412316860416,20000,10,3088,412316860416,0,0,0,0,60,1200,0,0,0,0,0,0,0,0,0,0,60,1200
0190-openb-node-0103,,T4,96,4,412316860416,15109,6,5800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0191-openb-node-0428,,G2,96,8,412316860416,20000,11,1328,412316860416,0,0,30,600,0,0,0,0,60,1200,0,0,0,0,0,0,90,1800
0192-openb-node-1011,,G2,96,8,412316860416,20000,9,1632,412316860416,0,0,0,0,0,0,0,0,30,600,0,0,0,0,190,3800,220,4400
0193-openb-node-0988,,P100,16,2,128849018880,16280,3,3696,128849018880,30,488,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,220,3581
0194-openb-node-0245,,G2,96,8,412316860416,20000,13,420,412316860416,0,0,0,0,0,0,190,3800,190,3800,70,1400,60,1200,50,1000,560,11200
0195-openb-node-0628,,P100,16,2,128849018880,16280,3,848,128849018880,360,5860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,5860
0196-openb-node-1183,,T4,104,2,549755813888,15109,9,290,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0197-openb-node-0708,,G2,96,8,412316860416,20000,12,1818,412316860416,30,600,0,0,0,0,80,1600,190,3800,60,1200,190,3800,0,0,550,11000
0198-openb-node-0395,,T4,104,2,549755813888,15109,8,3948,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0199-openb-node-0782,,G2,96,8,412316860416,20000,13,3120,412316860416,0,0,0,0,0,0,60,1200,60,1200,30,600,190,3800,0,0,340,6800
0200-openb-node-0330,,G2,96,8,412316860416,20000,10,132,412316860416,0,0,0,0,190,3800,0,0,60,1200,0,0,0,0,0,0,250,5000
0201-openb-node-0373,,G2,96,8,412316860416,20000,13,2084,412316860416,0,0,0,0,30,600,120,2400,0,0,0,0,0,0,190,3800,340,6800
0202-openb-node-0542,,P100,16,2,128849018880,16280,2,940,128849018880,0,0,350,5698,0,0,0,0,0,0,0,0,0,0,0,0,350,5698
0203-openb-node-0737,,G2,96,8,412316860416,20000,9,3212,412316860416,0,0,0,0,60,1200,0,0,0,0,0,0,0,0,0,0,60,1200
0204-openb-node-0724,,T4,104,2,549755813888,15109,10,3540,549755813888,70,1057,30,453,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
0205-openb-node-1204,,G2,96,8,412316860416,20000,11,1462,412316860416,0,0,0,0,90,1800,120,2400,190,3800,0,0,0,0,60,1200,460,9200
0206-openb-node-0777,,T4,104,2,549755813888,15109,6,100,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0207-openb-node-0651,,T4,104,2,549755813888,15109,7,1648,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0208-openb-node-0749,,T4,104,2,549755813888,15109,6,4392,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0209-openb-node-0570,,G2,96,8,412316860416,20000,9,176,412316860416,0,0,70,1400,0,0,0,0,0,0,0,0,0,0,0,0,70,1400
0210-openb-node-1049,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0211-openb-node-0658,,G2,96,8,412316860416,20000,9,5488,412316860416,0,0,0,0,530,10600,190,3800,0,0,30,600,0,0,190,3800,940,18800
0212-openb-node-0270,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0213-openb-node-1039,,G2,96,8,412316860416,20000,10,196,412316860416,60,1200,0,0,0,0,0,0,190,3800,0,0,190,3800,0,0,440,8800
0214-openb-node-0396,,T4,104,2,549755813888,15109,7,6648,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0215-openb-node-0852,,V100M32,48,4,395136991232,32510,2,3300,395136991232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0216-openb-node-0371,,P100,16,2,128849018880,16280,2,940,128849018880,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,8628
0217-openb-node-0489,,T4,104,2,549755813888,15109,9,548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0218-openb-node-1100,,T4,104,2,549755813888,15109,8,3900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0219-openb-node-1137,,V100M16,32,4,137438953472,16160,3,600,137438953472,0,0,0,0,540,8726,1000,16160,0,0,0,0,0,0,0,0,1540,24886
0220-openb-node-0273,,G2,96,8,412316860416,20000,11,3326,412316860416,0,0,60,1200,0,0,90,1800,190,3800,0,0,0,0,0,0,340,6800
0221-openb-node-0786,,V100M32,48,4,395136991232,32510,5,2496,395136991232,0,0,190,6176,190,6176,0,0,0,0,0,0,0,0,0,0,380,12352
0222-openb-node-0092,,G2,96,8,412316860416,20000,12,826,412316860416,0,0,80,1600,0,0,0,0,0,0,30,600,0,0,30,600,140,2800
0223-openb-node-0871,,T4,104,2,549755813888,15109,6,3592,549755813888,0,0,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,120,1813
0224-openb-node-1001,,G2,96,8,412316860416,20000,9,13444,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,40,800,230,4600
0225-openb-node-0164,,T4,104,2,549755813888,15109,6,0,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0226-openb-node-0806,,G2,96,8,412316860416,20000,7,11384,412316860416,0,0,0,0,0,0,530,10600,0,0,0,0,0,0,1000,20000,1530,30600
0227-openb-node-0865,,G2,96,8,412316860416,20000,10,1888,412316860416,0,0,60,1200,0,0,30,600,0,0,0,0,190,3800,0,0,280,5600
0228-openb-node-1086,,G2,96,8,412316860416,20000,10,2944,412316860416,0,0,0,0,30,600,190,3800,0,0,0,0,0,0,190,3800,410,8200
0229-openb-node-0461,,G2,96,8,412316860416,20000,10,814,412316860416,0,0,0,0,0,0,30,600,350,7000,60,1200,0,0,0,0,440,8800
0230-openb-node-0997,,V100M32,48,4,395136991232,32510,4,4700,395136991232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0231-openb-node-0325,,G2,96,8,412316860416,20000,10,5588,412316860416,0,0,0,0,0,0,0,0,20,400,0,0,0,0,0,0,20,400
0232-openb-node-0216,,G2,96,8,412316860416,20000,10,732,412316860416,0,0,0,0,60,1200,30,600,0,0,0,0,190,3800,530,10600,810,16200
0233-openb-node-0044,,G2,96,8,412316860416,20000,8,382,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0234-openb-node-0609,,T4,104,2,549755813888,15109,8,3196,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0235-openb-node-1097,,T4,104,2,549755813888,15109,7,100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0236-openb-node-1128,,T4,104,2,549755813888,15109,8,5700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0237-openb-node-0230,,V100M16,32,4,137438953472,16160,4,2296,137438953472,0,0,0,0,190,3070,190,3070,0,0,0,0,0,0,0,0,380,6140
0238-openb-node-1009,,G2,96,8,412316860416,20000,9,7086,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800,0,0,380,7600
0239-openb-node-0337,,G2,96,8,412316860416,20000,10,16,412316860416,0,0,350,7000,60,1200,190,3800,0,0,0,0,0,0,70,1400,670,13400
0240-openb-node-0475,,V100M16,8,1,34359738368,16160,2,848,34359738368,30,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,484
0241-openb-node-0740,,G2,96,8,412316860416,20000,5,11686,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0242-openb-node-0592,,T4,104,2,549755813888,15109,8,3648,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0243-openb-node-0063,,G2,96,8,412316860416,20000,9,1184,412316860416,0,0,0,0,60,1200,0,0,0,0,30,600,0,0,1000,20000,1090,21800
0244-openb-node-0201,,T4,104,2,549755813888,15109,6,7500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0245-openb-node-0198,,G2,96,8,412316860416,20000,11,296,412316860416,0,0,0,0,0,0,190,3800,190,3800,80,1600,0,0,0,0,460,9200
0246-openb-node-0816,,G2,96,8,412316860416,20000,10,15188,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,60,1200,0,0,250,5000
0247-openb-node-0611,,T4,104,2,549755813888,15109,8,548,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0248-openb-node-0481,,T4,104,2,549755813888,15109,6,7092,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0249-openb-node-0018,,P100,64,2,274877906944,16280,4,2400,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0250-openb-node-0510,,G2,96,8,412316860416,20000,11,1216,412316860416,0,0,60,1200,0,0,0,0,30,600,0,0,0,0,30,600,120,2400
0251-openb-node-0389,,T4,104,2,549755813888,15109,8,1790,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0252-openb-node-0621,,G2,96,8,412316860416,20000,10,2288,412316860416,30,600,190,3800,0,0,0,0,190,3800,0,0,200,4000,0,0,610,12200
0253-openb-node-0047,,G2,96,8,412316860416,20000,12,830,412316860416,20,400,0,0,0,0,190,3800,0,0,190,3800,0,0,190,3800,590,11800
0254-openb-node-1054,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0255-openb-node-0411,,T4,104,2,549755813888,15109,6,800,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0256-openb-node-0947,,T4,104,2,549755813888,15109,8,2192,549755813888,0,0,20,302,0,0,0,0,0,0,0,0,0,0,0,0,20,302
0257-openb-node-1136,,G2,96,8,412316860416,20000,11,9830,412316860416,0,0,40,800,0,0,0,0,190,3800,0,0,70,1400,0,0,300,6000
0258-openb-node-0670,,T4,104,2,549755813888,15109,6,3500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0259-openb-node-0536,,T4,104,2,549755813888,15109,5,4700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0260-openb-node-0835,,G3,128,8,824633720832,30000,9,1630,824633720832,0,0,0,0,0,0,0,0,190,5700,0,0,0,0,0,0,190,5700
0261-openb-node-0888,,T4,104,2,549755813888,15109,10,2948,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0262-openb-node-0841,,G2,96,8,412316860416,20000,10,3122,412316860416,0,0,0,0,70,1400,0,0,30,600,0,0,0,0,0,0,100,2000
0263-openb-node-0881,,T4,104,2,549755813888,15109,7,1748,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0264-openb-node-1064,,P100,16,2,128849018880,16280,1,0,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0265-openb-node-0064,,G2,96,8,412316860416,20000,10,1728,412316860416,0,0,190,3800,80,1600,0,0,0,0,0,0,60,1200,190,3800,520,10400
0266-openb-node-1193,,T4,104,2,549755813888,15109,8,192,549755813888,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0267-openb-node-0132,,T4,104,2,549755813888,15109,8,3548,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0268-openb-node-1202,,G2,96,8,412316860416,20000,11,1362,412316860416,30,600,30,600,0,0,0,0,0,0,0,0,190,3800,210,4200,460,9200
0269-openb-node-0608,,T4,104,2,549755813888,15109,7,7300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0270-openb-node-0187,,T4,104,2,549755813888,15109,7,300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0271-openb-node-0771,,G2,96,8,412316860416,20000,10,388,412316860416,0,0,190,3800,0,0,60,1200,0,0,0,0,0,0,0,0,250,5000
0272-openb-node-0162,,P100,16,2,128849018880,16280,4,1696,128849018880,30,488,30,488,0,0,0,0,0,0,0,0,0,0,0,0,60,976
0273-openb-node-0293,,G2,96,8,412316860416,20000,11,2480,412316860416,0,0,0,0,220,4400,0,0,30,600,0,0,190,3800,190,3800,630,12600
0274-openb-node-1103,,T4,104,2,549755813888,15109,9,1640,549755813888,30,453,10,151,0,0,0,0,0,0,0,0,0,0,0,0,40,604
0275-openb-node-0307,,G3,128,8,824633720832,30000,13,1944,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,900,30,900
0276-openb-node-0236,,T4,104,2,549755813888,15109,7,4648,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0277-openb-node-0738,,T4,104,2,549755813888,15109,10,3540,549755813888,20,302,30,453,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0278-openb-node-0343,,G2,96,8,412316860416,20000,10,2984,412316860416,0,0,190,3800,0,0,0,0,190,3800,40,800,0,0,0,0,420,8400
0279-openb-node-0854,,G2,96,8,412316860416,20000,9,1434,412316860416,0,0,0,0,190,3800,0,0,190,3800,0,0,0,0,0,0,380,7600
0280-openb-node-0604,,V100M16,8,1,34359738368,16160,1,2000,34359738368,540,8726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540,8726
0281-openb-node-0963,,T4,104,2,549755813888,15109,8,100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0282-openb-node-1041,,G2,96,8,412316860416,20000,8,1184,412316860416,60,1200,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,1060,21200
0283-openb-node-0268,,G2,96,8,412316860416,20000,9,570,412316860416,0,0,190,3800,0,0,0,0,0,0,50,1000,0,0,190,3800,430,8600
0284-openb-node-0783,,G2,96,8,412316860416,20000,11,888,412316860416,60,1200,0,0,0,0,0,0,0,0,0,0,450,9000,60,1200,570,11400
0285-openb-node-0417,,T4,104,2,549755813888,15109,6,4148,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0286-openb-node-0682,,G2,96,8,412316860416,20000,13,236,412316860416,30,600,0,0,0,0,190,3800,0,0,0,0,80,1600,30,600,330,6600
0287-openb-node-0503,,P100,16,2,128849018880,16280,3,1696,128849018880,80,1302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1302
0288-openb-node-1200,,T4,104,2,549755813888,15109,5,1696,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0289-openb-node-0612,,T4,104,2,549755813888,15109,8,3792,549755813888,0,0,10,151,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0290-openb-node-0316,,T4,104,2,549755813888,15109,7,3692,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0291-openb-node-1211,,G2,96,8,412316860416,20000,13,1736,412316860416,60,1200,30,600,0,0,0,0,0,0,0,0,30,600,0,0,120,2400
0292-openb-node-0025,,V100M16,32,4,137438953472,16160,3,330,137438953472,0,0,0,0,190,3070,1000,16160,0,0,0,0,0,0,0,0,1190,19230
0293-openb-node-0143,,V100M16,8,1,34359738368,16160,1,4848,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0294-openb-node-0026,,G2,96,8,412316860416,20000,10,3480,412316860416,0,0,30,600,0,0,30,600,0,0,0,0,0,0,0,0,60,1200
0295-openb-node-0537,,T4,104,2,549755813888,15109,7,1290,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0296-openb-node-0897,,V100M16,8,1,34359738368,16160,1,4848,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0297-openb-node-0272,,G2,96,8,412316860416,20000,3,3900,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0298-openb-node-0110,,G2,96,8,412316860416,20000,12,1540,412316860416,0,0,0,0,0,0,190,3800,0,0,190,3800,90,1800,190,3800,660,13200
0299-openb-node-0224,,V100M16,32,4,137438953472,16160,4,2148,137438953472,0,0,0,0,190,3070,0,0,0,0,0,0,0,0,0,0,190,3070
0300-openb-node-0576,,G2,96,8,412316860416,20000,10,5936,412316860416,0,0,0,0,0,0,30,600,0,0,0,0,190,3800,0,0,220,4400
0301-openb-node-1187,,G2,96,8,412316860416,20000,10,2524,412316860416,0,0,0,0,30,600,60,1200,0,0,0,0,0,0,0,0,90,1800
0302-openb-node-0452,,T4,104,2,549755813888,15109,8,648,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0303-openb-node-0523,,T4,104,2,549755813888,15109,6,3100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0304-openb-node-1027,,T4,104,2,549755813888,15109,7,140,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0305-openb-node-0484,,G2,96,8,412316860416,20000,12,1188,412316860416,0,0,0,0,30,600,0,0,210,4200,0,0,0,0,0,0,240,4800
0306-openb-node-0793,,G2,96,8,412316860416,20000,9,382,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0307-openb-node-0379,,P100,16,2,128849018880,16280,1,1800,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0308-openb-node-1150,,T4,104,2,549755813888,15109,5,2390,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0309-openb-node-0219,,P100,16,2,128849018880,16280,2,700,128849018880,680,11070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680,11070
0310-openb-node-0491,,P100,16,2,128849018880,16280,3,696,128849018880,130,2116,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,320,5209
0311-openb-node-0842,,T4,104,2,549755813888,15109,9,748,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0312-openb-node-0378,,T4,104,2,549755813888,15109,9,2348,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0313-openb-node-1074,,G2,96,8,412316860416,20000,10,1526,412316860416,0,0,0,0,60,1200,0,0,190,3800,0,0,0,0,190,3800,440,8800
0314-openb-node-0538,,T4,104,2,549755813888,15109,7,600,549755813888,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0315-openb-node-0196,,G2,96,8,412316860416,20000,10,3432,412316860416,60,1200,0,0,0,0,0,0,60,1200,0,0,0,0,0,0,120,2400
0316-openb-node-0029,,G2,96,8,412316860416,20000,12,10778,412316860416,30,600,30,600,0,0,0,0,0,0,190,3800,0,0,120,2400,370,7400
0317-openb-node-1082,,T4,104,2,549755813888,15109,6,3100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0318-openb-node-0518,,G2,96,8,412316860416,20000,11,2932,412316860416,80,1600,190,3800,60,1200,190,3800,190,3800,190,3800,0,0,0,0,900,18000
0319-openb-node-0501,,G2,96,8,412316860416,20000,10,1744,412316860416,30,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,600
0320-openb-node-0725,,T4,104,2,549755813888,15109,6,792,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0321-openb-node-1121,,T4,104,2,549755813888,15109,7,4292,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0322-openb-node-0250,,G2,96,8,412316860416,20000,10,636,412316860416,0,0,0,0,0,0,190,3800,0,0,190,3800,190,3800,210,4200,780,15600
0323-openb-node-0677,,G2,96,8,412316860416,20000,11,1380,412316860416,0,0,190,3800,190,3800,0,0,190,3800,60,1200,190,3800,190,3800,1010,20200
0324-openb-node-1134,,G2,96,8,412316860416,20000,11,484,412316860416,0,0,190,3800,0,0,0,0,0,0,190,3800,190,3800,190,3800,760,15200
0325-openb-node-1029,,G2,96,8,412316860416,20000,13,2044,412316860416,0,0,0,0,70,1400,80,1600,0,0,0,0,0,0,190,3800,340,6800
0326-openb-node-0581,,G3,128,8,824633720832,30000,12,2032,824633720832,0,0,0,0,190,5700,60,1800,0,0,0,0,60,1800,0,0,310,9300
0327-openb-node-0185,,G2,96,8,412316860416,20000,10,732,412316860416,0,0,30,600,70,1400,0,0,0,0,0,0,0,0,190,3800,290,5800
0328-openb-node-0530,,G2,96,8,412316860416,20000,10,2662,412316860416,0,0,190,3800,0,0,0,0,120,2400,190,3800,0,0,0,0,500,10000
0329-openb-node-0304,,G2,96,8,412316860416,20000,11,3722,412316860416,80,1600,190,3800,0,0,190,3800,190,3800,0,0,0,0,50,1000,700,14000
0330-openb-node-0755,,T4,104,2,549755813888,15109,6,440,549755813888,60,906,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0331-openb-node-0995,,V100M16,32,4,137438953472,16160,4,1880,137438953472,0,0,0,0,190,3070,190,3070,0,0,0,0,0,0,0,0,380,6140
0332-openb-node-0229,,T4,104,2,549755813888,15109,7,400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0333-openb-node-0200,,T4,104,2,549755813888,15109,8,1048,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0334-openb-node-1208,,T4,104,2,549755813888,15109,6,2148,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0335-openb-node-0954,,T4,104,2,549755813888,15109,8,2940,549755813888,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,1813
0336-openb-node-0862,,V100M16,8,1,34359738368,16160,2,696,34359738368,40,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,646
0337-openb-node-0539,,T4,104,2,549755813888,15109,7,92,549755813888,10,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0338-openb-node-0360,,G2,96,8,412316860416,20000,11,4692,412316860416,0,0,0,0,0,0,30,600,190,3800,190,3800,0,0,190,3800,600,12000
0339-openb-node-0493,,G2,96,8,412316860416,20000,9,8090,412316860416,0,0,0,0,0,0,0,0,0,0,60,1200,0,0,0,0,60,1200
0340-openb-node-0641,,T4,104,2,549755813888,15109,8,400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0341-openb-node-0410,,P100,16,2,128849018880,16280,3,0,128849018880,70,1139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1139
0342-openb-node-0376,,T4,104,2,549755813888,15109,5,4800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0343-openb-node-0231,,V100M16,64,8,274877906944,16160,8,480,274877906944,0,0,0,0,0,0,190,3070,60,969,190,3070,0,0,1000,16160,1440,23269
0344-openb-node-0736,,G2,96,8,412316860416,20000,9,3488,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800,0,0,380,7600
0345-openb-node-0908,,G2,96,8,412316860416,20000,11,1486,412316860416,0,0,60,1200,0,0,0,0,190,3800,0,0,0,0,0,0,250,5000
0346-openb-node-0066,,G2,96,8,412316860416,20000,11,1178,412316860416,0,0,0,0,0,0,190,3800,60,1200,0,0,0,0,0,0,250,5000
0347-openb-node-0896,,V100M16,8,1,34359738368,16160,1,4848,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0348-openb-node-1172,,T4,104,2,549755813888,15109,6,2048,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0349-openb-node-0454,,T4,104,2,549755813888,15109,6,4092,549755813888,50,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0350-openb-node-0474,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0351-openb-node-0127,,T4,104,2,549755813888,15109,6,1490,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0352-openb-node-1048,,G2,96,8,412316860416,20000,10,1616,412316860416,60,1200,0,0,30,600,190,3800,0,0,0,0,60,1200,1000,20000,1340,26800
0353-openb-node-0983,,G2,96,8,412316860416,20000,11,3380,412316860416,190,3800,0,0,70,1400,0,0,0,0,0,0,0,0,60,1200,320,6400
0354-openb-node-0086,,G2,96,8,412316860416,20000,9,8240,412316860416,0,0,0,0,0,0,30,600,530,10600,190,3800,0,0,0,0,750,15000
0355-openb-node-0398,,G2,96,8,412316860416,20000,11,988,412316860416,30,600,0,0,0,0,0,0,0,0,0,0,30,600,0,0,60,1200
0356-openb-node-0375,,T4,104,2,549755813888,15109,6,548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0357-openb-node-0458,,T4,104,2,549755813888,15109,6,848,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0358-openb-node-1101,,T4,104,2,549755813888,15109,7,440,549755813888,60,906,30,453,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0359-openb-node-0301,,G2,96,8,412316860416,20000,11,1888,412316860416,0,0,0,0,100,2000,30,600,0,0,0,0,0,0,190,3800,320,6400
0360-openb-node-0797,,G2,96,8,412316860416,20000,10,2780,412316860416,190,3800,60,1200,0,0,0,0,0,0,0,0,0,0,0,0,250,5000
