name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0178-openb-node-0161,,P100,16,2,128849018880,16280,3,648,128849018880,30,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,488
0179-openb-node-0971,,G2,96,8,412316860416,20000,8,1030,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800
0180-openb-node-0765,,G2,96,8,412316860416,20000,7,1080,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000
0181-openb-node-0008,,P100,64,2,274877906944,16280,4,4092,274877906944,0,0,30,488,0,0,0,0,0,0,0,0,0,0,0,0,30,488
0182-openb-node-0239,,T4,104,2,549755813888,15109,9,1600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0183-openb-node-0128,,T4,104,2,549755813888,15109,8,1038,549755813888,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0184-openb-node-0952,,T4,104,2,549755813888,15109,7,3100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0185-openb-node-0549,,G2,96,8,412316860416,20000,12,5272,412316860416,0,0,0,0,30,600,120,2400,30,600,0,0,0,0,50,1000,230,4600
0186-openb-node-0701,,T4,104,2,549755813888,15109,10,196,549755813888,30,453,30,453,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0187-openb-node-0752,,T4,104,2,549755813888,15109,9,540,549755813888,0,0,20,302,0,0,0,0,0,0,0,0,0,0,0,0,20,302
0188-openb-node-0456,,T4,104,2,549755813888,15109,7,1196,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0189-openb-node-0857,,G2,96,8,412316860416,20000,12,592,412316860416,190,3800,0,0,0,0,80,1600,190,3800,190,3800,190,3800,0,0,840,16800
0190-openb-node-0103,,T4,96,4,412316860416,15109,6,5800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0191-openb-node-0428,,G2,96,8,412316860416,20000,11,436,412316860416,0,0,0,0,0,0,0,0,0,0,30,600,0,0,0,0,30,600
0192-openb-node-1011,,G2,96,8,412316860416,20000,11,3888,412316860416,0,0,90,1800,0,0,190,3800,0,0,0,0,210,4200,0,0,490,9800
0193-openb-node-0988,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0194-openb-node-0245,,G2,96,8,412316860416,20000,10,1740,412316860416,0,0,0,0,0,0,0,0,70,1400,0,0,0,0,0,0,70,1400
0195-openb-node-0628,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0196-openb-node-1183,,T4,104,2,549755813888,15109,7,7200,549755813888,0,0,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0197-openb-node-0708,,G2,96,8,412316860416,20000,9,1270,412316860416,0,0,0,0,30,600,0,0,0,0,190,3800,190,3800,0,0,410,8200
0198-openb-node-0395,,T4,104,2,549755813888,15109,9,3292,549755813888,0,0,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,120,1813
0199-openb-node-0782,,G2,96,8,412316860416,20000,10,1938,412316860416,0,0,0,0,0,0,0,0,70,1400,0,0,0,0,80,1600,150,3000
0200-openb-node-0330,,G2,96,8,412316860416,20000,3,2800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0201-openb-node-0373,,G2,96,8,412316860416,20000,13,1532,412316860416,70,1400,0,0,30,600,0,0,190,3800,0,0,190,3800,80,1600,560,11200
0202-openb-node-0542,,P100,16,2,128849018880,16280,2,940,128849018880,190,3093,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0203-openb-node-0737,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0204-openb-node-0724,,T4,104,2,549755813888,15109,7,1484,549755813888,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
0205-openb-node-1204,,G2,96,8,412316860416,20000,9,732,412316860416,0,0,0,0,0,0,0,0,210,4200,0,0,0,0,0,0,210,4200
0206-openb-node-0777,,T4,104,2,549755813888,15109,5,1192,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0207-openb-node-0651,,T4,104,2,549755813888,15109,7,48,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0208-openb-node-0749,,T4,104,2,549755813888,15109,7,3200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0209-openb-node-0570,,G2,96,8,412316860416,20000,10,1336,412316860416,190,3800,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,380,7600
0210-openb-node-1049,,P100,16,2,128849018880,16280,1,300,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0211-openb-node-0658,,G2,96,8,412316860416,20000,10,3540,412316860416,0,0,0,0,0,0,30,600,0,0,0,0,30,600,0,0,60,1200
0212-openb-node-0270,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0213-openb-node-1039,,G2,96,8,412316860416,20000,9,888,412316860416,0,0,0,0,0,0,190,3800,180,3600,0,0,0,0,0,0,370,7400
0214-openb-node-0396,,T4,104,2,549755813888,15109,9,940,549755813888,0,0,10,151,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0215-openb-node-0852,,V100M32,48,4,395136991232,32510,6,488,395136991232,0,0,60,1950,0,0,80,2600,0,0,0,0,0,0,0,0,140,4550
0216-openb-node-0371,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0217-openb-node-0489,,T4,104,2,549755813888,15109,7,900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0218-openb-node-1100,,T4,104,2,549755813888,15109,9,296,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0219-openb-node-1137,,V100M16,32,4,137438953472,16160,3,5540,137438953472,0,0,190,3070,350,5656,1000,16160,0,0,0,0,0,0,0,0,1540,24886
0220-openb-node-0273,,G2,96,8,412316860416,20000,11,468,412316860416,130,2600,0,0,0,0,0,0,190,3800,190,3800,60,1200,0,0,570,11400
0221-openb-node-0786,,V100M32,48,4,395136991232,32510,5,2596,395136991232,0,0,0,0,190,6176,0,0,0,0,0,0,0,0,0,0,190,6176
0222-openb-node-0092,,G2,96,8,412316860416,20000,10,1972,412316860416,0,0,70,1400,190,3800,60,1200,0,0,0,0,530,10600,190,3800,1040,20800
0223-openb-node-0871,,T4,104,2,549755813888,15109,6,3700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0224-openb-node-1001,,G2,96,8,412316860416,20000,9,1132,412316860416,0,0,0,0,0,0,0,0,60,1200,0,0,0,0,0,0,60,1200
0225-openb-node-0164,,T4,104,2,549755813888,15109,6,948,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0226-openb-node-0806,,G2,96,8,412316860416,20000,8,3038,412316860416,0,0,0,0,0,0,0,0,60,1200,0,0,0,0,190,3800,250,5000
0227-openb-node-0865,,G2,96,8,412316860416,20000,10,3972,412316860416,60,1200,190,3800,0,0,190,3800,60,1200,0,0,0,0,530,10600,1030,20600
0228-openb-node-1086,,G2,96,8,412316860416,20000,13,2884,412316860416,80,1600,70,1400,190,3800,10,200,0,0,0,0,0,0,190,3800,540,10800
0229-openb-node-0461,,G2,96,8,412316860416,20000,10,1316,412316860416,0,0,0,0,130,2600,0,0,0,0,60,1200,0,0,0,0,190,3800
0230-openb-node-0997,,V100M32,48,4,395136991232,32510,4,6700,395136991232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0231-openb-node-0325,,G2,96,8,412316860416,20000,9,84,412316860416,0,0,0,0,0,0,0,0,0,0,530,10600,0,0,30,600,560,11200
0232-openb-node-0216,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0233-openb-node-0044,,G2,96,8,412316860416,20000,10,1170,412316860416,0,0,0,0,0,0,60,1200,0,0,0,0,30,600,0,0,90,1800
0234-openb-node-0609,,T4,104,2,549755813888,15109,7,2848,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0235-openb-node-1097,,T4,104,2,549755813888,15109,7,3000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0236-openb-node-1128,,T4,104,2,549755813888,15109,7,3100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0237-openb-node-0230,,V100M16,32,4,137438953472,16160,4,848,137438953472,0,0,0,0,680,10988,0,0,0,0,0,0,0,0,0,0,680,10988
0238-openb-node-1009,,G2,96,8,412316860416,20000,13,1518,412316860416,90,1800,0,0,60,1200,90,1800,120,2400,190,3800,30,600,0,0,580,11600
0239-openb-node-0337,,G2,96,8,412316860416,20000,9,580,412316860416,0,0,0,0,60,1200,0,0,0,0,190,3800,0,0,190,3800,440,8800
0240-openb-node-0475,,V100M16,8,1,34359738368,16160,1,2000,34359738368,540,8726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540,8726
0241-openb-node-0740,,G2,96,8,412316860416,20000,9,3116,412316860416,0,0,60,1200,0,0,190,3800,0,0,0,0,0,0,0,0,250,5000
0242-openb-node-0592,,T4,104,2,549755813888,15109,8,6648,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0243-openb-node-0063,,G2,96,8,412316860416,20000,11,1084,412316860416,0,0,190,3800,0,0,0,0,190,3800,0,0,30,600,190,3800,600,12000
0244-openb-node-0201,,T4,104,2,549755813888,15109,5,500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0245-openb-node-0198,,G2,96,8,412316860416,20000,9,2932,412316860416,120,2400,0,0,0,0,0,0,530,10600,0,0,190,3800,0,0,840,16800
0246-openb-node-0816,,G2,96,8,412316860416,20000,9,1580,412316860416,190,3800,0,0,0,0,210,4200,0,0,190,3800,0,0,0,0,590,11800
0247-openb-node-0611,,T4,104,2,549755813888,15109,6,400,549755813888,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0248-openb-node-0481,,T4,104,2,549755813888,15109,9,7200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0249-openb-node-0018,,P100,64,2,274877906944,16280,4,792,274877906944,0,0,30,488,0,0,0,0,0,0,0,0,0,0,0,0,30,488
0250-openb-node-0510,,G2,96,8,412316860416,20000,10,870,412316860416,0,0,60,1200,0,0,0,0,40,800,190,3800,0,0,0,0,290,5800
0251-openb-node-0389,,T4,104,2,549755813888,15109,7,848,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0252-openb-node-0621,,G2,96,8,412316860416,20000,10,4296,412316860416,30,600,0,0,0,0,0,0,0,0,60,1200,0,0,190,3800,280,5600
0253-openb-node-0047,,G2,96,8,412316860416,20000,8,2748,412316860416,0,0,0,0,410,8200,0,0,0,0,0,0,0,0,0,0,410,8200
0254-openb-node-1054,,P100,16,2,128849018880,16280,2,848,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0255-openb-node-0411,,T4,104,2,549755813888,15109,7,1400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0256-openb-node-0947,,T4,104,2,549755813888,15109,5,300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0257-openb-node-1136,,G2,96,8,412316860416,20000,10,9336,412316860416,0,0,190,3800,0,0,0,0,0,0,70,1400,80,1600,0,0,340,6800
0258-openb-node-0670,,T4,104,2,549755813888,15109,5,200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0259-openb-node-0536,,T4,104,2,549755813888,15109,8,548,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0260-openb-node-0835,,G3,128,8,824633720832,30000,13,1532,824633720832,0,0,0,0,0,0,0,0,0,0,210,6300,80,2400,30,900,320,9600
0261-openb-node-0888,,T4,104,2,549755813888,15109,7,548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0262-openb-node-0841,,G2,96,8,412316860416,20000,11,1940,412316860416,0,0,0,0,190,3800,190,3800,0,0,0,0,190,3800,190,3800,760,15200
0263-openb-node-0881,,T4,104,2,549755813888,15109,6,548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0264-openb-node-1064,,P100,16,2,128849018880,16280,4,1848,128849018880,20,325,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,210,3418
0265-openb-node-0064,,G2,96,8,412316860416,20000,10,1488,412316860416,0,0,30,600,190,3800,0,0,0,0,0,0,190,3800,0,0,410,8200
0266-openb-node-1193,,T4,104,2,549755813888,15109,8,2948,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0267-openb-node-0132,,T4,104,2,549755813888,15109,9,1684,549755813888,10,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0268-openb-node-1202,,G2,96,8,412316860416,20000,8,3140,412316860416,0,0,0,0,450,9000,0,0,0,0,530,10600,0,0,0,0,980,19600
0269-openb-node-0608,,T4,104,2,549755813888,15109,9,1648,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0270-openb-node-0187,,T4,104,2,549755813888,15109,8,1148,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0271-openb-node-0771,,G2,96,8,412316860416,20000,9,2280,412316860416,190,3800,0,0,0,0,530,10600,0,0,0,0,30,600,190,3800,940,18800
0272-openb-node-0162,,P100,16,2,128849018880,16280,2,3038,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0273-openb-node-0293,,G2,96,8,412316860416,20000,10,2138,412316860416,130,2600,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,320,6400
0274-openb-node-1103,,T4,104,2,549755813888,15109,8,540,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0275-openb-node-0307,,G3,128,8,824633720832,30000,10,3290,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1800,60,1800
0276-openb-node-0236,,T4,104,2,549755813888,15109,9,948,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0277-openb-node-0738,,T4,104,2,549755813888,15109,8,2684,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0278-openb-node-0343,,G2,96,8,412316860416,20000,10,3878,412316860416,0,0,0,0,0,0,0,0,30,600,0,0,0,0,30,600,60,1200
0279-openb-node-0854,,G2,96,8,412316860416,20000,14,832,412316860416,60,1200,0,0,20,400,190,3800,0,0,90,1800,0,0,0,0,360,7200
0280-openb-node-0604,,V100M16,8,1,34359738368,16160,1,2000,34359738368,540,8726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540,8726
0281-openb-node-0963,,T4,104,2,549755813888,15109,5,1200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0282-openb-node-1041,,G2,96,8,412316860416,20000,11,2218,412316860416,0,0,190,3800,0,0,0,0,0,0,0,0,60,1200,30,600,280,5600
0283-openb-node-0268,,G2,96,8,412316860416,20000,10,1992,412316860416,0,0,30,600,0,0,0,0,0,0,0,0,0,0,190,3800,220,4400
0284-openb-node-0783,,G2,96,8,412316860416,20000,11,2088,412316860416,60,1200,0,0,190,3800,0,0,0,0,60,1200,0,0,0,0,310,6200
0285-openb-node-0417,,T4,104,2,549755813888,15109,6,200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0286-openb-node-0682,,G2,96,8,412316860416,20000,9,440,412316860416,30,600,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,220,4400
0287-openb-node-0503,,P100,16,2,128849018880,16280,3,848,128849018880,300,4884,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,490,7977
0288-openb-node-1200,,T4,104,2,549755813888,15109,8,2040,549755813888,70,1057,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,260,3927
0289-openb-node-0612,,T4,104,2,549755813888,15109,7,4400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0290-openb-node-0316,,T4,104,2,549755813888,15109,6,1400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0291-openb-node-1211,,G2,96,8,412316860416,20000,10,2896,412316860416,0,0,190,3800,0,0,0,0,60,1200,190,3800,0,0,0,0,440,8800
0292-openb-node-0025,,V100M16,32,4,137438953472,16160,4,1488,137438953472,0,0,0,0,450,7272,0,0,0,0,0,0,0,0,0,0,450,7272
0293-openb-node-0143,,V100M16,8,1,34359738368,16160,2,848,34359738368,30,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,484
0294-openb-node-0026,,G2,96,8,412316860416,20000,9,3824,412316860416,0,0,190,3800,0,0,0,0,30,600,0,0,530,10600,0,0,750,15000
0295-openb-node-0537,,T4,104,2,549755813888,15109,6,4248,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0296-openb-node-0897,,V100M16,8,1,34359738368,16160,1,4848,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0297-openb-node-0272,,G2,96,8,412316860416,20000,9,830,412316860416,0,0,0,0,30,600,0,0,0,0,0,0,0,0,0,0,30,600
0298-openb-node-0110,,G2,96,8,412316860416,20000,11,1988,412316860416,0,0,0,0,190,3800,0,0,0,0,30,600,190,3800,0,0,410,8200
0299-openb-node-0224,,V100M16,32,4,137438953472,16160,4,3836,137438953472,0,0,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
0300-openb-node-0576,,G2,96,8,412316860416,20000,10,1288,412316860416,0,0,190,3800,0,0,50,1000,0,0,0,0,30,600,0,0,270,5400
0301-openb-node-1187,,G2,96,8,412316860416,20000,9,2670,412316860416,0,0,0,0,190,3800,0,0,0,0,190,3800,0,0,0,0,380,7600
0302-openb-node-0452,,T4,104,2,549755813888,15109,5,700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0303-openb-node-0523,,T4,104,2,549755813888,15109,7,3548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0304-openb-node-1027,,T4,104,2,549755813888,15109,6,2038,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0305-openb-node-0484,,G2,96,8,412316860416,20000,13,3530,412316860416,190,3800,0,0,190,3800,190,3800,0,0,40,800,0,0,190,3800,800,16000
0306-openb-node-0793,,G2,96,8,412316860416,20000,10,10872,412316860416,0,0,0,0,60,1200,0,0,0,0,30,600,530,10600,0,0,620,12400
0307-openb-node-0379,,P100,16,2,128849018880,16280,4,1696,128849018880,30,488,30,488,0,0,0,0,0,0,0,0,0,0,0,0,60,976
0308-openb-node-1150,,T4,104,2,549755813888,15109,10,548,549755813888,80,1208,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,290,4380
0309-openb-node-0219,,P100,16,2,128849018880,16280,2,848,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0310-openb-node-0491,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0311-openb-node-0842,,T4,104,2,549755813888,15109,10,1648,549755813888,30,453,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
0312-openb-node-0378,,T4,104,2,549755813888,15109,5,100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0313-openb-node-1074,,G2,96,8,412316860416,20000,10,2388,412316860416,0,0,0,0,190,3800,130,2600,0,0,0,0,0,0,60,1200,380,7600
0314-openb-node-0538,,T4,104,2,549755813888,15109,6,4100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0315-openb-node-0196,,G2,96,8,412316860416,20000,11,1370,412316860416,0,0,30,600,0,0,190,3800,60,1200,0,0,60,1200,0,0,340,6800
0316-openb-node-0029,,G2,96,8,412316860416,20000,12,1092,412316860416,0,0,30,600,80,1600,0,0,190,3800,0,0,0,0,190,3800,490,9800
0317-openb-node-1082,,T4,104,2,549755813888,15109,7,1348,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0318-openb-node-0518,,G2,96,8,412316860416,20000,11,374,412316860416,40,800,0,0,0,0,30,600,0,0,0,0,0,0,190,3800,260,5200
0319-openb-node-0501,,G2,96,8,412316860416,20000,10,422,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,70,1400,190,3800,260,5200
0320-openb-node-0725,,T4,104,2,549755813888,15109,7,384,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0321-openb-node-1121,,T4,104,2,549755813888,15109,7,440,549755813888,80,1208,60,906,0,0,0,0,0,0,0,0,0,0,0,0,140,2114
0322-openb-node-0250,,G2,96,8,412316860416,20000,10,1072,412316860416,0,0,0,0,60,1200,0,0,450,9000,0,0,190,3800,190,3800,890,17800
0323-openb-node-0677,,G2,96,8,412316860416,20000,13,296,412316860416,0,0,0,0,0,0,210,4200,30,600,60,1200,0,0,0,0,300,6000
0324-openb-node-1134,,G2,96,8,412316860416,20000,11,488,412316860416,0,0,0,0,70,1400,30,600,0,0,190,3800,190,3800,0,0,480,9600
0325-openb-node-1029,,G2,96,8,412316860416,20000,12,2992,412316860416,0,0,0,0,0,0,0,0,0,0,30,600,0,0,0,0,30,600
0326-openb-node-0581,,G3,128,8,824633720832,30000,11,2838,824633720832,0,0,0,0,0,0,190,5700,0,0,0,0,0,0,0,0,190,5700
0327-openb-node-0185,,G2,96,8,412316860416,20000,10,3124,412316860416,0,0,0,0,0,0,30,600,0,0,210,4200,0,0,0,0,240,4800
0328-openb-node-0530,,G2,96,8,412316860416,20000,10,380,412316860416,190,3800,0,0,30,600,0,0,0,0,0,0,0,0,0,0,220,4400
0329-openb-node-0304,,G2,96,8,412316860416,20000,3,2800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0330-openb-node-0755,,T4,104,2,549755813888,15109,7,440,549755813888,60,906,30,453,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0331-openb-node-0995,,V100M16,32,4,137438953472,16160,4,2396,137438953472,0,0,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
0332-openb-node-0229,,T4,104,2,549755813888,15109,5,4800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0333-openb-node-0200,,T4,104,2,549755813888,15109,8,448,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0334-openb-node-1208,,T4,104,2,549755813888,15109,8,348,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0335-openb-node-0954,,T4,104,2,549755813888,15109,9,2600,549755813888,0,0,50,755,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0336-openb-node-0862,,V100M16,8,1,34359738368,16160,2,848,34359738368,30,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,484
0337-openb-node-0539,,T4,104,2,549755813888,15109,5,4192,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0338-openb-node-0360,,G2,96,8,412316860416,20000,11,3376,412316860416,0,0,60,1200,0,0,190,3800,190,3800,90,1800,0,0,190,3800,720,14400
0339-openb-node-0493,,G2,96,8,412316860416,20000,10,3930,412316860416,30,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,600
0340-openb-node-0641,,T4,104,2,549755813888,15109,8,3948,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0341-openb-node-0410,,P100,16,2,128849018880,16280,4,696,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0342-openb-node-0376,,T4,104,2,549755813888,15109,6,440,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0343-openb-node-0231,,V100M16,64,8,274877906944,16160,6,84,274877906944,0,0,0,0,0,0,0,0,780,12604,0,0,1000,16160,1000,16160,2780,44924
0344-openb-node-0736,,G2,96,8,412316860416,20000,11,3188,412316860416,30,600,80,1600,0,0,70,1400,0,0,0,0,0,0,0,0,180,3600
0345-openb-node-0908,,G2,96,8,412316860416,20000,10,1588,412316860416,0,0,0,0,0,0,0,0,60,1200,0,0,0,0,30,600,90,1800
0346-openb-node-0066,,G2,96,8,412316860416,20000,10,2322,412316860416,0,0,0,0,0,0,0,0,90,1800,0,0,0,0,0,0,90,1800
0347-openb-node-0896,,V100M16,8,1,34359738368,16160,2,848,34359738368,30,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,484
0348-openb-node-1172,,T4,104,2,549755813888,15109,6,792,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0349-openb-node-0454,,T4,104,2,549755813888,15109,6,748,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0350-openb-node-0474,,G2,96,8,412316860416,20000,10,386,412316860416,0,0,190,3800,0,0,0,0,190,3800,0,0,0,0,60,1200,440,8800
0351-openb-node-0127,,T4,104,2,549755813888,15109,8,48,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0352-openb-node-1048,,G2,96,8,412316860416,20000,9,3788,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0353-openb-node-0983,,G2,96,8,412316860416,20000,12,778,412316860416,190,3800,30,600,0,0,0,0,0,0,0,0,190,3800,60,1200,470,9400
0354-openb-node-0086,,G2,96,8,412316860416,20000,11,1132,412316860416,0,0,30,600,190,3800,0,0,190,3800,190,3800,190,3800,190,3800,980,19600
0355-openb-node-0398,,G2,96,8,412316860416,20000,10,3096,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,190,3800
0356-openb-node-0375,,T4,104,2,549755813888,15109,6,348,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0357-openb-node-0458,,T4,104,2,549755813888,15109,5,4800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0358-openb-node-1101,,T4,104,2,549755813888,15109,8,1896,549755813888,190,2870,180,2719,0,0,0,0,0,0,0,0,0,0,0,0,370,5589
0359-openb-node-0301,,G2,96,8,412316860416,20000,9,1888,412316860416,0,0,60,1200,0,0,0,0,0,0,0,0,190,3800,0,0,250,5000
0360-openb-node-0797,,G2,96,8,412316860416,20000,12,136,412316860416,80,1600,0,0,60,1200,0,0,190,3800,0,0,0,0,190,3800,520,10400
