name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0182-openb-node-0035,,T4,96,4,412316860416,15109,8,3740,412316860416,0,0,0,0,30,453,30,453,0,0,0,0,0,0,0,0,60,906
0183-openb-node-0504,,V100M16,32,4,137438953472,16160,6,582,137438953472,0,0,0,0,0,0,40,646,0,0,0,0,0,0,0,0,40,646
0184-openb-node-0443,,G2,96,8,412316860416,20000,3,6800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0185-openb-node-0593,,T4,104,2,549755813888,15109,8,1248,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0186-openb-node-0729,,T4,104,2,549755813888,15109,8,3592,549755813888,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0187-openb-node-1186,,G2,96,8,412316860416,20000,12,128,412316860416,30,600,30,600,0,0,0,0,30,600,0,0,190,3800,0,0,280,5600
0188-openb-node-0188,,G2,96,8,412316860416,20000,9,348,412316860416,0,0,60,1200,0,0,80,1600,0,0,0,0,0,0,0,0,140,2800
0189-openb-node-0295,,T4,104,2,549755813888,15109,5,6290,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0190-openb-node-0432,,G2,96,8,412316860416,20000,10,2180,412316860416,0,0,0,0,0,0,0,0,30,600,30,600,0,0,0,0,60,1200
0191-openb-node-0239,,T4,104,2,549755813888,15109,7,1392,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0192-openb-node-0143,,V100M16,8,1,34359738368,16160,2,848,34359738368,30,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,484
0193-openb-node-0227,,G2,96,8,412316860416,20000,7,548,412316860416,0,0,0,0,0,0,0,0,0,0,30,600,0,0,0,0,30,600
0194-openb-node-0902,,G2,96,8,412316860416,20000,9,1240,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,80,1600,0,0,80,1600
0195-openb-node-1048,,G2,96,8,412316860416,20000,11,888,412316860416,0,0,0,0,0,0,0,0,70,1400,0,0,0,0,30,600,100,2000
0196-openb-node-0855,,G2,96,8,412316860416,20000,9,10892,412316860416,0,0,0,0,0,0,0,0,0,0,210,4200,0,0,350,7000,560,11200
0197-openb-node-0429,,G2,96,8,412316860416,20000,11,2240,412316860416,0,0,30,600,0,0,30,600,0,0,190,3800,190,3800,190,3800,630,12600
0198-openb-node-0736,,G2,96,8,412316860416,20000,11,320,412316860416,0,0,0,0,0,0,60,1200,0,0,0,0,0,0,120,2400,180,3600
0199-openb-node-1077,,G2,96,8,412316860416,20000,3,7300,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0200-openb-node-0926,,G2,96,8,412316860416,20000,12,188,412316860416,0,0,30,600,0,0,0,0,0,0,0,0,190,3800,80,1600,300,6000
0201-openb-node-0199,,T4,104,2,549755813888,15109,6,292,549755813888,50,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0202-openb-node-0958,,G2,96,8,412316860416,20000,13,396,412316860416,30,600,0,0,50,1000,0,0,0,0,70,1400,190,3800,0,0,340,6800
0203-openb-node-1040,,G2,96,8,412316860416,20000,3,2800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0204-openb-node-0074,,G2,96,8,412316860416,20000,10,4478,412316860416,0,0,190,3800,0,0,30,600,0,0,190,3800,0,0,0,0,410,8200
0205-openb-node-0222,,G2,96,8,412316860416,20000,11,686,412316860416,0,0,30,600,0,0,190,3800,0,0,0,0,0,0,0,0,220,4400
0206-openb-node-0378,,T4,104,2,549755813888,15109,6,4348,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0207-openb-node-0938,,V100M16,32,4,137438953472,16160,6,1144,137438953472,0,0,0,0,30,484,0,0,0,0,0,0,0,0,0,0,30,484
0208-openb-node-0540,,P100,16,2,128849018880,16280,2,2000,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0209-openb-node-0715,,T4,104,2,549755813888,15109,5,1384,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0210-openb-node-0536,,T4,104,2,549755813888,15109,6,92,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0211-openb-node-0090,,P100,16,2,128849018880,16280,3,3696,128849018880,140,2279,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,330,5372
0212-openb-node-0173,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0213-openb-node-1089,,P100,16,2,128849018880,16280,2,3038,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0214-openb-node-0082,,G2,96,8,412316860416,20000,11,3136,412316860416,0,0,0,0,0,0,80,1600,0,0,0,0,0,0,0,0,80,1600
0215-openb-node-0960,,G2,96,8,412316860416,20000,10,1848,412316860416,20,400,30,600,0,0,0,0,0,0,0,0,0,0,0,0,50,1000
0216-openb-node-1141,,V100M16,8,1,34359738368,16160,1,0,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0217-openb-node-0521,,G2,96,8,412316860416,20000,3,6800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0218-openb-node-0592,,T4,104,2,549755813888,15109,7,300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0219-openb-node-0223,,G2,96,8,412316860416,20000,12,392,412316860416,0,0,30,600,0,0,30,600,0,0,190,3800,190,3800,0,0,440,8800
0220-openb-node-0367,,G2,96,8,412316860416,20000,9,4548,412316860416,0,0,0,0,30,600,0,0,0,0,0,0,0,0,0,0,30,600
0221-openb-node-0689,,T4,104,2,549755813888,15109,8,192,549755813888,0,0,10,151,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0222-openb-node-0888,,T4,104,2,549755813888,15109,5,4800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0223-openb-node-0165,,T4,104,2,549755813888,15109,6,6390,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0224-openb-node-1087,,G2,96,8,412316860416,20000,10,740,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,80,1600,0,0,80,1600
0225-openb-node-0185,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0226-openb-node-0446,,G2,96,8,412316860416,20000,13,1032,412316860416,30,600,0,0,0,0,30,600,0,0,0,0,40,800,0,0,100,2000
0227-openb-node-0763,,G2,96,8,412316860416,20000,13,1696,412316860416,0,0,0,0,0,0,30,600,0,0,0,0,190,3800,0,0,220,4400
0228-openb-node-0528,,T4,104,2,549755813888,15109,7,5592,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0229-openb-node-0841,,G2,96,8,412316860416,20000,12,2484,412316860416,80,1600,0,0,0,0,190,3800,30,600,0,0,0,0,0,0,300,6000
0230-openb-node-1093,,T4,104,2,549755813888,15109,5,5300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0231-openb-node-0049,,G3,128,8,824633720832,30000,1,7800,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0232-openb-node-0385,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0233-openb-node-0161,,P100,16,2,128849018880,16280,2,1548,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0234-openb-node-0394,,T4,104,2,549755813888,15109,5,2490,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0235-openb-node-0708,,G2,96,8,412316860416,20000,14,2428,412316860416,0,0,40,800,60,1200,30,600,0,0,80,1600,60,1200,190,3800,460,9200
0236-openb-node-0527,,T4,104,2,549755813888,15109,8,3348,549755813888,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0237-openb-node-0587,,G2,96,8,412316860416,20000,12,2036,412316860416,0,0,50,1000,80,1600,0,0,190,3800,0,0,190,3800,0,0,510,10200
0238-openb-node-0573,,T4,104,2,549755813888,15109,9,1700,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0239-openb-node-0311,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0240-openb-node-0934,,V100M32,96,8,824633720832,32510,11,796,824633720832,0,0,30,975,0,0,0,0,0,0,0,0,70,2275,0,0,100,3250
0241-openb-node-0632,,G2,96,8,412316860416,20000,3,2800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0242-openb-node-1014,,T4,104,2,549755813888,15109,6,3048,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0243-openb-node-0531,,G2,96,8,412316860416,20000,13,680,412316860416,10,200,60,1200,90,1800,0,0,0,0,0,0,0,0,30,600,190,3800
0244-openb-node-0688,,V100M16,32,4,137438953472,16160,1,0,137438953472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0245-openb-node-0567,,T4,104,2,549755813888,15109,5,5100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0246-openb-node-1065,,P100,16,2,128849018880,16280,2,2000,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0247-openb-node-1044,,G3,128,8,824633720832,30000,2,0,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0248-openb-node-0973,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0249-openb-node-0117,,G2,96,8,412316860416,20000,11,3188,412316860416,0,0,0,0,0,0,0,0,30,600,80,1600,0,0,0,0,110,2200
0250-openb-node-0570,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0251-openb-node-0801,,G2,96,8,412316860416,20000,11,2136,412316860416,0,0,0,0,80,1600,60,1200,0,0,80,1600,0,0,0,0,220,4400
0252-openb-node-0612,,T4,104,2,549755813888,15109,6,6538,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0253-openb-node-0962,,G2,96,8,412316860416,20000,9,3744,412316860416,0,0,0,0,30,600,0,0,0,0,190,3800,0,0,190,3800,410,8200
0254-openb-node-0121,,T4,104,2,549755813888,15109,8,3440,549755813888,30,453,30,453,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0255-openb-node-0081,,G2,96,8,412316860416,20000,10,232,412316860416,0,0,70,1400,0,0,130,2600,0,0,0,0,190,3800,530,10600,920,18400
0256-openb-node-0797,,G2,96,8,412316860416,20000,3,3900,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0257-openb-node-0793,,G2,96,8,412316860416,20000,11,836,412316860416,0,0,0,0,0,0,30,600,130,2600,0,0,0,0,190,3800,350,7000
0258-openb-node-0529,,T4,104,2,549755813888,15109,5,4300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0259-openb-node-0818,,G2,96,8,412316860416,20000,9,596,412316860416,0,0,0,0,0,0,0,0,0,0,30,600,190,3800,0,0,220,4400
0260-openb-node-0141,,G2,96,8,412316860416,20000,12,3044,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,30,600,190,3800,220,4400
0261-openb-node-0236,,T4,104,2,549755813888,15109,6,9048,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0262-openb-node-0721,,T4,104,2,549755813888,15109,7,2800,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0263-openb-node-1109,,G2,96,8,412316860416,20000,9,8572,412316860416,0,0,0,0,0,0,0,0,190,3800,60,1200,0,0,190,3800,440,8800
0264-openb-node-1063,,T4,104,2,549755813888,15109,5,4100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0265-openb-node-1115,,T4,104,2,549755813888,15109,6,8696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0266-openb-node-0285,,G2,96,8,412316860416,20000,9,4836,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,190,3800
0267-openb-node-1012,,G2,96,8,412316860416,20000,11,6032,412316860416,90,1800,190,3800,0,0,190,3800,190,3800,0,0,190,3800,0,0,850,17000
0268-openb-node-0407,,G2,96,8,412316860416,20000,12,8532,412316860416,0,0,190,3800,90,1800,190,3800,0,0,180,3600,0,0,0,0,650,13000
0269-openb-node-0550,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0270-openb-node-0551,,G2,96,8,412316860416,20000,10,5272,412316860416,0,0,0,0,30,600,0,0,0,0,0,0,210,4200,0,0,240,4800
0271-openb-node-0659,,G2,96,8,412316860416,20000,9,2828,412316860416,0,0,0,0,0,0,60,1200,0,0,0,0,0,0,0,0,60,1200
0272-openb-node-0197,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0273-openb-node-0274,,G2,96,8,412316860416,20000,10,1240,412316860416,0,0,120,2400,190,3800,0,0,0,0,0,0,0,0,30,600,340,6800
0274-openb-node-0993,,G2,96,8,412316860416,20000,12,4232,412316860416,190,3800,0,0,0,0,130,2600,190,3800,190,3800,0,0,190,3800,890,17800
0275-openb-node-1211,,G2,96,8,412316860416,20000,10,4688,412316860416,0,0,190,3800,0,0,0,0,0,0,90,1800,0,0,0,0,280,5600
0276-openb-node-0449,,T4,104,2,549755813888,15109,5,1992,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0277-openb-node-0075,,G2,96,8,412316860416,20000,9,4792,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,190,3800,380,7600
0278-openb-node-1127,,T4,104,2,549755813888,15109,6,5048,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0279-openb-node-0928,,T4,104,2,549755813888,15109,8,4290,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0280-openb-node-1207,,T4,104,2,549755813888,15109,6,8940,549755813888,60,906,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0281-openb-node-0479,,P100,8,1,64424509440,16280,1,4848,64424509440,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0282-openb-node-1123,,T4,104,2,549755813888,15109,7,5896,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0283-openb-node-0651,,T4,104,2,549755813888,15109,8,400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0284-openb-node-0696,,T4,104,2,549755813888,15109,7,4000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0285-openb-node-1032,,A10,128,1,1099511627776,22731,9,3690,1099511627776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0286-openb-node-0732,,T4,104,2,549755813888,15109,6,4000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0287-openb-node-0281,,P100,16,2,128849018880,16280,2,9696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0288-openb-node-0428,,G2,96,8,412316860416,20000,8,384,412316860416,0,0,0,0,0,0,210,4200,350,7000,0,0,0,0,0,0,560,11200
0289-openb-node-0277,,G2,96,8,412316860416,20000,10,10372,412316860416,0,0,190,3800,0,0,60,1200,0,0,0,0,0,0,190,3800,440,8800
0290-openb-node-0190,,G2,96,8,412316860416,20000,12,7074,412316860416,0,0,190,3800,0,0,0,0,0,0,0,0,190,3800,60,1200,440,8800
0291-openb-node-0497,,G2,96,8,412316860416,20000,11,388,412316860416,0,0,0,0,0,0,0,0,70,1400,60,1200,130,2600,410,8200,670,13400
0292-openb-node-0129,,T4,104,2,549755813888,15109,6,1592,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0293-openb-node-0507,,G2,96,8,412316860416,20000,8,16748,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800
0294-openb-node-0804,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0295-openb-node-1066,,G2,96,8,412316860416,20000,9,9964,412316860416,60,1200,0,0,0,0,0,0,190,3800,60,1200,0,0,190,3800,500,10000
0296-openb-node-0156,,G2,96,8,412316860416,20000,8,11936,412316860416,190,3800,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,380,7600
0297-openb-node-0265,,P100,16,2,128849018880,16280,2,9696,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0298-openb-node-0699,,T4,104,2,549755813888,15109,7,3692,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0299-openb-node-0158,,G2,96,8,412316860416,20000,10,6274,412316860416,0,0,190,3800,190,3800,0,0,0,0,0,0,80,1600,190,3800,650,13000
0300-openb-node-0352,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0301-openb-node-0048,,G2,96,8,412316860416,20000,11,5740,412316860416,190,3800,0,0,0,0,0,0,190,3800,0,0,190,3800,0,0,570,11400
0302-openb-node-0650,,T4,104,2,549755813888,15109,5,1900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0303-openb-node-0189,,G2,96,8,412316860416,20000,9,7440,412316860416,120,2400,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,310,6200
0304-openb-node-0327,,G2,96,8,412316860416,20000,3,6800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0305-openb-node-1085,,G2,96,8,412316860416,20000,9,2496,412316860416,0,0,0,0,190,3800,0,0,130,2600,0,0,0,0,60,1200,380,7600
0306-openb-node-0717,,T4,104,2,549755813888,15109,8,1584,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0307-openb-node-0383,,G2,96,8,412316860416,20000,3,3900,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0308-openb-node-1037,,G2,96,8,412316860416,20000,8,540,412316860416,0,0,0,0,0,0,0,0,540,10800,0,0,0,0,0,0,540,10800
0309-openb-node-1128,,T4,104,2,549755813888,15109,5,1200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0310-openb-node-0440,,V100M16,32,4,137438953472,16160,4,11144,137438953472,0,0,0,0,190,3070,0,0,0,0,0,0,0,0,0,0,190,3070
0311-openb-node-0037,,G3,128,8,824633720832,30000,2,0,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0312-openb-node-0970,,G2,96,8,412316860416,20000,9,11896,412316860416,190,3800,0,0,0,0,30,600,0,0,0,0,0,0,190,3800,410,8200
0313-openb-node-0554,,P100,16,2,128849018880,16280,2,9696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0314-openb-node-0405,,G2,96,8,412316860416,20000,9,11636,412316860416,190,3800,0,0,0,0,0,0,0,0,160,3200,0,0,0,0,350,7000
0315-openb-node-0448,,G2,96,8,412316860416,20000,8,8444,412316860416,190,3800,0,0,190,3800,0,0,0,0,190,3800,0,0,0,0,570,11400
0316-openb-node-0426,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0317-openb-node-1099,,T4,104,2,549755813888,15109,5,1892,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0318-openb-node-0822,,G2,96,8,412316860416,20000,10,7078,412316860416,0,0,0,0,0,0,0,0,210,4200,0,0,0,0,190,3800,400,8000
0319-openb-node-0275,,G2,96,8,412316860416,20000,9,666,412316860416,0,0,300,6000,0,0,0,0,0,0,30,600,350,7000,1000,20000,1680,33600
0320-openb-node-0734,,G2,96,8,412316860416,20000,11,636,412316860416,0,0,0,0,130,2600,0,0,0,0,0,0,90,1800,60,1200,280,5600
0321-openb-node-1088,,T4,104,2,549755813888,15109,7,7800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0322-openb-node-0695,,T4,104,2,549755813888,15109,6,7900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0323-openb-node-0712,,G2,96,8,412316860416,20000,8,6748,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800
0324-openb-node-1068,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0325-openb-node-0727,,T4,104,2,549755813888,15109,7,2982,549755813888,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,1813
0326-openb-node-0289,,P100,16,2,128849018880,16280,2,1448,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0327-openb-node-0250,,G2,96,8,412316860416,20000,9,11772,412316860416,30,600,60,1200,0,0,0,0,0,0,190,3800,0,0,190,3800,470,9400
0328-openb-node-0944,,T4,104,2,549755813888,15109,7,592,549755813888,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0329-openb-node-0421,,T4,104,2,549755813888,15109,7,3692,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0330-openb-node-0899,,G2,96,8,412316860416,20000,11,9518,412316860416,0,0,190,3800,0,0,0,0,190,3800,30,600,30,600,0,0,440,8800
0331-openb-node-0782,,G2,96,8,412316860416,20000,11,10484,412316860416,0,0,210,4200,190,3800,0,0,190,3800,190,3800,0,0,0,0,780,15600
0332-openb-node-0088,,G2,96,8,412316860416,20000,11,11830,412316860416,0,0,190,3800,190,3800,0,0,90,1800,190,3800,190,3800,0,0,850,17000
0333-openb-node-0464,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0334-openb-node-1148,,G2,96,8,412316860416,20000,12,7336,412316860416,0,0,190,3800,90,1800,30,600,190,3800,80,1600,0,0,0,0,580,11600
0335-openb-node-1026,,T4,104,2,549755813888,15109,8,4900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0336-openb-node-1175,,T4,104,2,549755813888,15109,6,6592,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0337-openb-node-0463,,G2,96,8,412316860416,20000,3,6800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0338-openb-node-0671,,T4,104,2,549755813888,15109,6,5048,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0339-openb-node-0193,,P100,16,2,128849018880,16280,2,1548,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0340-openb-node-0756,,T4,104,2,549755813888,15109,4,1600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0341-openb-node-0595,,T4,104,2,549755813888,15109,6,2792,549755813888,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0342-openb-node-0714,,T4,104,2,549755813888,15109,7,900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0343-openb-node-1104,,G2,96,8,412316860416,20000,8,140,412316860416,0,0,190,3800,0,0,540,10800,0,0,0,0,0,0,350,7000,1080,21600
0344-openb-node-1056,,P100,16,2,128849018880,16280,2,1448,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0345-openb-node-0324,,G2,96,8,412316860416,20000,3,6800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0346-openb-node-0953,,T4,104,2,549755813888,15109,6,448,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0347-openb-node-0633,,T4,104,2,549755813888,15109,7,4892,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0348-openb-node-0709,,G2,96,8,412316860416,20000,4,12940,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,350,7000,1000,20000,1350,27000
0349-openb-node-0955,,G2,96,8,412316860416,20000,10,2696,412316860416,0,0,0,0,70,1400,0,0,90,1800,0,0,0,0,0,0,160,3200
0350-openb-node-0013,,P100,64,2,274877906944,16280,4,1392,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0351-openb-node-0001,,P100,64,2,274877906944,16280,4,4692,274877906944,0,0,30,488,0,0,0,0,0,0,0,0,0,0,0,0,30,488
0352-openb-node-0369,,P100,16,2,128849018880,16280,3,5696,128849018880,90,1465,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,280,4558
0353-openb-node-0164,,T4,104,2,549755813888,15109,7,992,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0354-openb-node-0565,,G2,96,8,412316860416,20000,8,6372,412316860416,0,0,190,3800,0,0,0,0,0,0,0,0,190,3800,0,0,380,7600
0355-openb-node-0278,,G2,96,8,412316860416,20000,7,9148,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,0,0,190,3800
0356-openb-node-0522,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0357-openb-node-0896,,V100M16,8,1,34359738368,16160,1,4848,34359738368,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
0358-openb-node-1059,,P100,16,2,128849018880,16280,2,1448,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0359-openb-node-0568,,G2,96,8,412316860416,20000,11,1728,412316860416,0,0,0,0,0,0,140,2800,0,0,0,0,0,0,0,0,140,2800
0360-openb-node-0951,,T4,104,2,549755813888,15109,8,3892,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0361-openb-node-0313,,G3,128,8,824633720832,30000,2,0,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0362-openb-node-0694,,T4,104,2,549755813888,15109,8,1038,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0363-openb-node-0988,,P100,16,2,128849018880,16280,2,9696,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0364-openb-node-0976,,G3,128,8,824633720832,30000,2,0,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0365-openb-node-0785,,V100M32,48,4,395136991232,32510,2,3300,395136991232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
