name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0169-openb-node-0572,,V100M16,8,1,34359738368,16160,1,4848,34359738368,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
0170-openb-node-0989,,P100,8,2,64424509440,16280,3,696,64424509440,50,814,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,240,3907
0171-openb-node-0131,,T4,104,2,549755813888,15109,5,61796,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0172-openb-node-0039,,G2,96,8,412316860416,20000,15,1076,412316860416,190,3800,190,3800,60,1200,190,3800,0,0,190,3800,30,600,70,1400,920,18400
0173-openb-node-0569,,G2,96,8,412316860416,20000,8,724,412316860416,530,10600,190,3800,350,7000,350,7000,60,1200,1000,20000,1000,20000,1000,20000,4480,89600
0174-openb-node-0169,,G3,128,8,824633720832,30000,16,1108,824633720832,0,0,190,5700,60,1800,190,5700,210,6300,190,5700,190,5700,60,1800,1090,32700
0175-openb-node-0230,,V100M16,32,4,137438953472,16160,5,8848,137438953472,1000,16160,770,12443,190,3070,130,2100,0,0,0,0,0,0,0,0,2090,33773
0176-openb-node-1016,,T4,104,2,549755813888,15109,5,41196,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0177-openb-node-0140,,G2,96,8,412316860416,20000,14,3516,412316860416,310,6200,30,600,190,3800,80,1600,130,2600,190,3800,190,3800,190,3800,1310,26200
0178-openb-node-0721,,T4,104,2,549755813888,15109,4,72696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0179-openb-node-0466,,G2,96,8,412316860416,20000,18,5680,412316860416,90,1800,90,1800,80,1600,190,3800,190,3800,30,600,0,0,190,3800,860,17200
0180-openb-node-0534,,T4,104,2,549755813888,15109,7,10000,549755813888,70,1057,150,2266,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0181-openb-node-1118,,T4,104,2,549755813888,15109,7,19684,549755813888,30,453,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
0182-openb-node-1189,,G2,96,8,412316860416,20000,13,8436,412316860416,190,3800,90,1800,190,3800,190,3800,210,4200,190,3800,190,3800,190,3800,1440,28800
0183-openb-node-0267,,G2,96,8,412316860416,20000,15,1832,412316860416,60,1200,40,800,190,3800,190,3800,210,4200,80,1600,60,1200,190,3800,1020,20400
0184-openb-node-0648,,T4,104,2,549755813888,15109,7,36532,549755813888,30,453,60,906,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0185-openb-node-1039,,G2,96,8,412316860416,20000,13,26680,412316860416,90,1800,190,3800,190,3800,190,3800,190,3800,150,3000,190,3800,190,3800,1380,27600
0186-openb-node-0254,,T4,104,2,549755813888,15109,8,11284,549755813888,210,3172,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,330,4985
0187-openb-node-0038,,G2,96,8,412316860416,20000,12,2912,412316860416,210,4200,410,8200,210,4200,190,3800,60,1200,190,3800,60,1200,350,7000,1680,33600
0188-openb-node-0800,,T4,104,2,549755813888,15109,9,7940,549755813888,70,1057,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,150,2265
0189-openb-node-1131,,G3,128,8,824633720832,30000,14,2096,824633720832,30,900,90,2700,60,1800,350,10500,190,5700,350,10500,60,1800,190,5700,1320,39600
0190-openb-node-0199,,T4,104,2,549755813888,15109,8,7440,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0191-openb-node-0578,,P100,16,2,128849018880,16280,2,0,128849018880,540,8791,840,13675,0,0,0,0,0,0,0,0,0,0,0,0,1380,22466
0192-openb-node-0871,,T4,104,2,549755813888,15109,8,14448,549755813888,60,906,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0193-openb-node-1123,,T4,104,2,549755813888,15109,7,25540,549755813888,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0194-openb-node-0427,,G2,96,8,412316860416,20000,12,10272,412316860416,190,3800,190,3800,70,1400,190,3800,190,3800,60,1200,190,3800,190,3800,1270,25400
0195-openb-node-0063,,G2,96,8,412316860416,20000,14,1636,412316860416,190,3800,190,3800,30,600,350,7000,680,13600,70,1400,530,10600,160,3200,2200,44000
0196-openb-node-0412,,T4,104,2,549755813888,15109,9,15044,549755813888,30,453,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,110,1661
0197-openb-node-0207,,T4,104,2,549755813888,15109,7,27500,549755813888,120,1813,60,906,0,0,0,0,0,0,0,0,0,0,0,0,180,2719
0198-openb-node-0797,,G2,96,8,412316860416,20000,16,3924,412316860416,190,3800,190,3800,190,3800,190,3800,30,600,250,5000,190,3800,70,1400,1300,26000
0199-openb-node-0441,,V100M16,32,4,137438953472,16160,6,1636,137438953472,190,3070,450,7272,50,808,190,3070,0,0,0,0,0,0,0,0,880,14220
0200-openb-node-0032,,G2,96,8,412316860416,20000,14,2728,412316860416,190,3800,50,1000,300,6000,60,1200,190,3800,60,1200,310,6200,190,3800,1350,27000
0201-openb-node-0725,,T4,104,2,549755813888,15109,7,19940,549755813888,30,453,30,453,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0202-openb-node-0145,,P100,16,2,128849018880,16280,2,940,128849018880,190,3093,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0203-openb-node-0141,,G2,96,8,412316860416,20000,13,2116,412316860416,160,3200,80,1600,190,3800,350,7000,60,1200,190,3800,190,3800,30,600,1250,25000
0204-openb-node-0124,,T4,104,2,549755813888,15109,6,40348,549755813888,190,2870,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,270,4078
0205-openb-node-0903,,G2,96,8,412316860416,20000,13,6912,412316860416,120,2400,30,600,190,3800,60,1200,30,600,190,3800,30,600,190,3800,840,16800
0206-openb-node-1070,,T4,96,4,412316860416,15109,10,2788,412316860416,30,453,160,2417,120,1813,70,1057,0,0,0,0,0,0,0,0,380,5740
0207-openb-node-1170,,G3,128,8,824633720832,30000,14,7608,824633720832,190,5700,190,5700,30,900,120,3600,160,4800,190,5700,30,900,60,1800,970,29100
0208-openb-node-0216,,G2,96,8,412316860416,20000,16,6528,412316860416,30,600,180,3600,190,3800,140,2800,90,1800,30,600,130,2600,30,600,820,16400
0209-openb-node-0760,,T4,104,2,549755813888,15109,8,16440,549755813888,10,151,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,200,3021
0210-openb-node-0072,,P100,16,2,128849018880,16280,2,0,128849018880,1000,16280,680,11070,0,0,0,0,0,0,0,0,0,0,0,0,1680,27350
0211-openb-node-0950,,T4,104,2,549755813888,15109,3,93696,549755813888,30,453,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0212-openb-node-0930,,G2,96,8,412316860416,20000,12,364,412316860416,190,3800,450,9000,30,600,60,1200,190,3800,30,600,190,3800,190,3800,1330,26600
0213-openb-node-0308,,T4,104,2,549755813888,15109,6,59448,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0214-openb-node-0868,,P100,16,2,128849018880,16280,2,848,128849018880,540,8791,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,730,11884
0215-openb-node-1176,,T4,104,2,549755813888,15109,9,448,549755813888,30,453,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
0216-openb-node-0531,,G2,96,8,412316860416,20000,12,21528,412316860416,190,3800,70,1400,190,3800,130,2600,190,3800,190,3800,190,3800,190,3800,1340,26800
0217-openb-node-1138,,P100,16,2,128849018880,16280,2,9696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0218-openb-node-0420,,T4,104,2,549755813888,15109,6,45092,549755813888,70,1057,60,906,0,0,0,0,0,0,0,0,0,0,0,0,130,1963
0219-openb-node-0736,,G2,96,8,412316860416,20000,12,1912,412316860416,190,3800,450,9000,60,1200,530,10600,60,1200,350,7000,190,3800,310,6200,2140,42800
0220-openb-node-0172,,G2,96,8,412316860416,20000,12,11272,412316860416,190,3800,190,3800,190,3800,30,600,190,3800,190,3800,190,3800,30,600,1200,24000
0221-openb-node-0832,,G2,96,8,412316860416,20000,9,1636,412316860416,300,6000,190,3800,1000,20000,190,3800,1000,20000,190,3800,350,7000,1000,20000,4220,84400
0222-openb-node-0646,,T4,104,2,549755813888,15109,4,77196,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0223-openb-node-0791,,G2,96,8,412316860416,20000,10,2728,412316860416,300,6000,190,3800,190,3800,210,4200,350,7000,1000,20000,190,3800,530,10600,2960,59200
0224-openb-node-0017,,P100,64,2,274877906944,16280,7,440,274877906944,30,488,30,488,0,0,0,0,0,0,0,0,0,0,0,0,60,976
0225-openb-node-0895,,G2,96,8,412316860416,20000,13,7936,412316860416,190,3800,160,3200,190,3800,60,1200,130,2600,80,1600,190,3800,190,3800,1190,23800
0226-openb-node-0919,,T4,104,2,549755813888,15109,9,7640,549755813888,30,453,60,906,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0227-openb-node-0962,,G2,96,8,412316860416,20000,12,2984,412316860416,680,13600,530,10600,360,7200,190,3800,190,3800,530,10600,90,1800,190,3800,2760,55200
0228-openb-node-1133,,G2,96,8,412316860416,20000,14,3924,412316860416,90,1800,60,1200,190,3800,60,1200,190,3800,190,3800,70,1400,190,3800,1040,20800
0229-openb-node-0371,,P100,16,2,128849018880,16280,2,940,128849018880,530,8628,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0230-openb-node-0860,,G2,96,8,412316860416,20000,11,1236,412316860416,530,10600,450,9000,450,9000,310,6200,1000,20000,410,8200,530,10600,1000,20000,4680,93600
0231-openb-node-0681,,G2,96,8,412316860416,20000,13,2272,412316860416,70,1400,30,600,190,3800,190,3800,190,3800,190,3800,190,3800,50,1000,1100,22000
0232-openb-node-0428,,G2,96,8,412316860416,20000,12,2424,412316860416,190,3800,190,3800,190,3800,190,3800,210,4200,120,2400,70,1400,190,3800,1350,27000
0233-openb-node-0209,,T4,104,2,549755813888,15109,5,55684,549755813888,60,906,20,302,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0234-openb-node-1065,,P100,16,2,128849018880,16280,2,348,128849018880,1000,16280,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,1190,19373
0235-openb-node-0671,,T4,104,2,549755813888,15109,6,6092,549755813888,60,906,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0236-openb-node-0570,,G2,96,8,412316860416,20000,11,9272,412316860416,190,3800,120,2400,190,3800,190,3800,190,3800,190,3800,60,1200,190,3800,1320,26400
0237-openb-node-0123,,T4,104,2,549755813888,15109,8,3292,549755813888,60,906,60,906,0,0,0,0,0,0,0,0,0,0,0,0,120,1812
0238-openb-node-0739,,T4,104,2,549755813888,15109,7,8540,549755813888,120,1813,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,310,4683
0239-openb-node-0391,,T4,104,2,549755813888,15109,7,23940,549755813888,190,2870,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,260,3927
0240-openb-node-0432,,G2,96,8,412316860416,20000,14,19424,412316860416,50,1000,190,3800,210,4200,190,3800,70,1400,90,1800,130,2600,190,3800,1120,22400
0241-openb-node-0240,,T4,104,2,549755813888,15109,7,43348,549755813888,160,2417,60,906,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0242-openb-node-0879,,T4,104,2,549755813888,15109,6,45040,549755813888,190,2870,30,453,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0243-openb-node-0163,,P100,16,2,128849018880,16280,3,5696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0244-openb-node-0105,,G2,96,8,412316860416,20000,13,208,412316860416,190,3800,190,3800,190,3800,0,0,70,1400,350,7000,190,3800,190,3800,1370,27400
0245-openb-node-0195,,G2,96,8,412316860416,20000,12,12272,412316860416,190,3800,190,3800,190,3800,190,3800,60,1200,190,3800,190,3800,30,600,1230,24600
0246-openb-node-0509,,V100M32,96,8,824633720832,32510,15,7028,824633720832,190,6176,30,975,190,6176,190,6176,80,2600,190,6176,90,2925,30,975,990,32179
0247-openb-node-0127,,T4,104,2,549755813888,15109,7,92,549755813888,120,1813,60,906,0,0,0,0,0,0,0,0,0,0,0,0,180,2719
0248-openb-node-0075,,G2,96,8,412316860416,20000,15,3760,412316860416,190,3800,80,1600,60,1200,30,600,130,2600,20,400,190,3800,190,3800,890,17800
0249-openb-node-0973,,G2,96,8,412316860416,20000,13,12016,412316860416,190,3800,190,3800,30,600,20,400,30,600,190,3800,30,600,190,3800,870,17400
0250-openb-node-0312,,V100M16,32,4,137438953472,16160,4,940,137438953472,350,5656,190,3070,1000,16160,530,8564,0,0,0,0,0,0,0,0,2070,33450
0251-openb-node-0076,,G2,96,8,412316860416,20000,13,9372,412316860416,190,3800,190,3800,190,3800,90,1800,190,3800,190,3800,60,1200,120,2400,1220,24400
0252-openb-node-1204,,G2,96,8,412316860416,20000,14,1424,412316860416,190,3800,190,3800,20,400,110,2200,190,3800,190,3800,190,3800,120,2400,1200,24000
0253-openb-node-1038,,G2,96,8,412316860416,20000,15,4772,412316860416,190,3800,60,1200,190,3800,80,1600,190,3800,190,3800,20,400,30,600,950,19000
0254-openb-node-0080,,G2,96,8,412316860416,20000,14,3924,412316860416,190,3800,210,4200,60,1200,190,3800,190,3800,70,1400,190,3800,190,3800,1290,25800
0255-openb-node-0316,,T4,104,2,549755813888,15109,9,17692,549755813888,70,1057,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,260,3927
0256-openb-node-0243,,G2,96,8,412316860416,20000,13,96,412316860416,210,4200,130,2600,60,1200,350,7000,190,3800,370,7400,60,1200,190,3800,1560,31200
0257-openb-node-0960,,G2,96,8,412316860416,20000,14,2332,412316860416,190,3800,190,3800,190,3800,190,3800,70,1400,30,600,70,1400,190,3800,1120,22400
0258-openb-node-0154,,G2,96,8,412316860416,20000,16,780,412316860416,190,3800,190,3800,90,1800,30,600,190,3800,190,3800,60,1200,30,600,970,19400
0259-openb-node-1137,,V100M16,32,4,137438953472,16160,5,1348,137438953472,540,8726,1000,16160,210,3393,190,3070,0,0,0,0,0,0,0,0,1940,31349
0260-openb-node-1012,,G2,96,8,412316860416,20000,8,2440,412316860416,840,16800,210,4200,530,10600,190,3800,530,10600,1000,20000,1000,20000,1000,20000,5300,106000
0261-openb-node-0783,,G2,96,8,412316860416,20000,15,3380,412316860416,0,0,190,3800,190,3800,70,1400,190,3800,70,1400,190,3800,190,3800,1090,21800
0262-openb-node-1115,,T4,104,2,549755813888,15109,6,23940,549755813888,190,2870,30,453,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0263-openb-node-0121,,T4,104,2,549755813888,15109,9,36796,549755813888,70,1057,30,453,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
0264-openb-node-0842,,T4,104,2,549755813888,15109,7,12440,549755813888,190,2870,60,906,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0265-openb-node-0304,,G2,96,8,412316860416,20000,13,2332,412316860416,70,1400,60,1200,190,3800,190,3800,350,7000,190,3800,190,3800,70,1400,1310,26200
0266-openb-node-0510,,G2,96,8,412316860416,20000,15,2180,412316860416,190,3800,190,3800,0,0,190,3800,190,3800,210,4200,210,4200,80,1600,1260,25200
0267-openb-node-0588,,T4,104,2,549755813888,15109,9,13540,549755813888,80,1208,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,290,4380
0268-openb-node-1165,,T4,104,2,549755813888,15109,8,12448,549755813888,80,1208,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,160,2416
0269-openb-node-0825,,V100M32,96,8,824633720832,32510,14,2440,824633720832,60,1950,190,6176,70,2275,460,14954,190,6176,190,6176,190,6176,190,6176,1540,50059
0270-openb-node-1024,,G2,96,8,412316860416,20000,16,3576,412316860416,190,3800,190,3800,50,1000,0,0,60,1200,120,2400,190,3800,190,3800,990,19800
0271-openb-node-0277,,G2,96,8,412316860416,20000,10,2124,412316860416,210,4200,680,13600,70,1400,1000,20000,190,3800,1000,20000,530,10600,210,4200,3890,77800
0272-openb-node-0502,,G2,96,8,412316860416,20000,13,1420,412316860416,670,13400,70,1400,60,1200,190,3800,60,1200,90,1800,30,600,1000,20000,2170,43400
0273-openb-node-0147,,T4,104,2,549755813888,15109,6,65196,549755813888,90,1359,30,453,0,0,0,0,0,0,0,0,0,0,0,0,120,1812
0274-openb-node-0846,,T4,104,2,549755813888,15109,9,3448,549755813888,0,0,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
0275-openb-node-0460,,G2,96,8,412316860416,20000,12,3004,412316860416,30,600,350,7000,190,3800,130,2600,190,3800,70,1400,530,10600,190,3800,1680,33600
0276-openb-node-0883,,T4,104,2,549755813888,15109,7,11040,549755813888,30,453,30,453,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0277-openb-node-0957,,G2,96,8,412316860416,20000,14,3772,412316860416,260,5200,190,3800,30,600,190,3800,190,3800,70,1400,60,1200,130,2600,1120,22400
0278-openb-node-0447,,G2,96,8,412316860416,20000,13,576,412316860416,70,1400,530,10600,190,3800,210,4200,190,3800,190,3800,300,6000,190,3800,1870,37400
0279-openb-node-0330,,G2,96,8,412316860416,20000,15,14376,412316860416,190,3800,190,3800,0,0,40,800,30,600,60,1200,190,3800,30,600,730,14600
0280-openb-node-0843,,T4,96,4,412316860416,15109,9,24888,412316860416,130,1964,60,906,190,2870,210,3172,0,0,0,0,0,0,0,0,590,8912
0281-openb-node-1113,,P100,16,2,128849018880,16280,3,5696,128849018880,190,3093,90,1465,0,0,0,0,0,0,0,0,0,0,0,0,280,4558
0282-openb-node-0113,,T4,104,2,549755813888,15109,9,3696,549755813888,30,453,140,2115,0,0,0,0,0,0,0,0,0,0,0,0,170,2568
0283-openb-node-0942,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0284-openb-node-0714,,T4,104,2,549755813888,15109,8,2000,549755813888,190,2870,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,260,3927
0285-openb-node-0225,,G2,96,8,412316860416,20000,13,17680,412316860416,160,3200,190,3800,190,3800,190,3800,190,3800,0,0,190,3800,30,600,1140,22800
0286-openb-node-0236,,T4,104,2,549755813888,15109,9,4540,549755813888,80,1208,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,160,2416
0287-openb-node-0031,,G2,96,8,412316860416,20000,15,3320,412316860416,190,3800,210,4200,190,3800,180,3600,30,600,190,3800,0,0,30,600,1020,20400
0288-openb-node-0728,,T4,104,2,549755813888,15109,5,32440,549755813888,190,2870,60,906,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0289-openb-node-0826,,G2,96,8,412316860416,20000,17,1924,412316860416,190,3800,190,3800,30,600,130,2600,70,1400,30,600,130,2600,130,2600,900,18000
0290-openb-node-1085,,G2,96,8,412316860416,20000,12,11864,412316860416,190,3800,30,600,190,3800,190,3800,190,3800,160,3200,190,3800,60,1200,1200,24000
0291-openb-node-0553,,P100,16,2,128849018880,16280,3,848,128849018880,190,3093,300,4884,0,0,0,0,0,0,0,0,0,0,0,0,490,7977
0292-openb-node-0143,,V100M16,8,1,34359738368,16160,1,4848,34359738368,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
0293-openb-node-1122,,T4,104,2,549755813888,15109,7,38848,549755813888,190,2870,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,270,4078
0294-openb-node-0719,,T4,104,2,549755813888,15109,6,56348,549755813888,190,2870,60,906,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0295-openb-node-1072,,G2,96,8,412316860416,20000,12,1156,412316860416,160,3200,30,600,190,3800,350,7000,30,600,50,1000,350,7000,530,10600,1690,33800
0296-openb-node-1057,,P100,16,2,128849018880,16280,3,696,128849018880,410,6674,410,6674,0,0,0,0,0,0,0,0,0,0,0,0,820,13348
0297-openb-node-0286,,G2,96,8,412316860416,20000,14,3168,412316860416,30,600,190,3800,190,3800,190,3800,30,600,70,1400,30,600,190,3800,920,18400
0298-openb-node-0597,,T4,104,2,549755813888,15109,7,7440,549755813888,190,2870,60,906,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0299-openb-node-0370,,G3,128,8,824633720832,30000,15,16964,824633720832,190,5700,190,5700,190,5700,70,2100,60,1800,190,5700,30,900,190,5700,1110,33300
0300-openb-node-0290,,G2,96,8,412316860416,20000,13,3108,412316860416,190,3800,30,600,120,2400,190,3800,190,3800,130,2600,190,3800,60,1200,1100,22000
0301-openb-node-0392,,T4,104,2,549755813888,15109,3,65696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0302-openb-node-0052,,G2,96,8,412316860416,20000,16,2576,412316860416,40,800,140,2800,190,3800,60,1200,90,1800,190,3800,60,1200,190,3800,960,19200
0303-openb-node-0789,,G2,96,8,412316860416,20000,14,1260,412316860416,190,3800,30,600,30,600,300,6000,190,3800,190,3800,30,600,70,1400,1030,20600
0304-openb-node-0787,,T4,104,2,549755813888,15109,4,87696,549755813888,190,2870,30,453,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0305-openb-node-0499,,G2,96,8,412316860416,20000,15,688,412316860416,190,3800,190,3800,30,600,0,0,190,3800,190,3800,190,3800,60,1200,1040,20800
0306-openb-node-0004,,P100,64,2,274877906944,16280,9,2196,274877906944,20,325,30,488,0,0,0,0,0,0,0,0,0,0,0,0,50,813
0307-openb-node-0813,,G2,96,8,412316860416,20000,14,224,412316860416,240,4800,190,3800,190,3800,190,3800,190,3800,40,800,40,800,190,3800,1270,25400
0308-openb-node-0849,,G2,96,8,412316860416,20000,14,3820,412316860416,350,7000,190,3800,210,4200,170,3400,30,600,160,3200,80,1600,360,7200,1550,31000
0309-openb-node-1060,,P100,16,2,128849018880,16280,2,0,128849018880,530,8628,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1530,24908
0310-openb-node-0718,,T4,104,2,549755813888,15109,6,28532,549755813888,60,906,30,453,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0311-openb-node-0331,,G2,96,8,412316860416,20000,13,3760,412316860416,190,3800,310,6200,190,3800,190,3800,60,1200,190,3800,60,1200,60,1200,1250,25000
0312-openb-node-1167,,G2,96,8,412316860416,20000,13,760,412316860416,190,3800,450,9000,30,600,60,1200,70,1400,190,3800,190,3800,300,6000,1480,29600
0313-openb-node-0188,,G2,96,8,412316860416,20000,13,3924,412316860416,190,3800,60,1200,30,600,190,3800,190,3800,190,3800,200,4000,190,3800,1240,24800
0314-openb-node-1184,,T4,104,2,549755813888,15109,9,15040,549755813888,20,302,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
0315-openb-node-0082,,G2,96,8,412316860416,20000,12,1120,412316860416,60,1200,190,3800,190,3800,190,3800,190,3800,190,3800,190,3800,40,800,1240,24800
0316-openb-node-0159,,G2,96,8,412316860416,20000,12,4680,412316860416,190,3800,190,3800,30,600,190,3800,190,3800,60,1200,190,3800,190,3800,1230,24600
0317-openb-node-0928,,T4,104,2,549755813888,15109,8,16032,549755813888,80,1208,60,906,0,0,0,0,0,0,0,0,0,0,0,0,140,2114
0318-openb-node-1002,,G2,96,8,412316860416,20000,12,3260,412316860416,190,3800,210,4200,190,3800,210,4200,190,3800,190,3800,240,4800,530,10600,1950,39000
0319-openb-node-0198,,G2,96,8,412316860416,20000,13,19772,412316860416,190,3800,190,3800,100,2000,190,3800,190,3800,190,3800,30,600,210,4200,1290,25800
0320-openb-node-0904,,G2,96,8,412316860416,20000,12,780,412316860416,190,3800,60,1200,410,8200,210,4200,190,3800,190,3800,190,3800,190,3800,1630,32600
0321-openb-node-0795,,G2,96,8,412316860416,20000,11,380,412316860416,300,6000,190,3800,30,600,780,15600,1000,20000,190,3800,1000,20000,210,4200,3700,74000
0322-openb-node-0608,,T4,104,2,549755813888,15109,5,67440,549755813888,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0323-openb-node-0864,,G2,96,8,412316860416,20000,12,736,412316860416,90,1800,530,10600,530,10600,190,3800,540,10800,350,7000,190,3800,60,1200,2480,49600
0324-openb-node-0834,,G2,96,8,412316860416,20000,12,780,412316860416,190,3800,160,3200,530,10600,190,3800,190,3800,190,3800,300,6000,190,3800,1940,38800
0325-openb-node-0590,,T4,104,2,549755813888,15109,7,40848,549755813888,70,1057,30,453,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
0326-openb-node-0920,,T4,104,2,549755813888,15109,8,12448,549755813888,130,1964,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,320,4834
0327-openb-node-0685,,G2,96,8,412316860416,20000,10,1820,412316860416,350,7000,190,3800,60,1200,190,3800,1000,20000,530,10600,190,3800,210,4200,2720,54400
0328-openb-node-0501,,G2,96,8,412316860416,20000,10,2992,412316860416,190,3800,1000,20000,190,3800,530,10600,190,3800,450,9000,530,10600,530,10600,3610,72200
0329-openb-node-0981,,G2,96,8,412316860416,20000,15,3820,412316860416,90,1800,190,3800,70,1400,30,600,50,1000,190,3800,30,600,130,2600,780,15600
0330-openb-node-0986,,V100M32,96,8,824633720832,32510,12,1412,824633720832,60,1950,310,10078,30,975,350,11378,190,6176,190,6176,190,6176,350,11378,1670,54287
0331-openb-node-0840,,G2,96,8,412316860416,20000,14,7924,412316860416,60,1200,190,3800,70,1400,190,3800,60,1200,190,3800,190,3800,180,3600,1130,22600
0332-openb-node-1144,,P100,16,2,128849018880,16280,3,4696,128849018880,190,3093,130,2116,0,0,0,0,0,0,0,0,0,0,0,0,320,5209
0333-openb-node-0971,,G2,96,8,412316860416,20000,12,3168,412316860416,190,3800,190,3800,60,1200,190,3800,60,1200,530,10600,190,3800,60,1200,1470,29400
0334-openb-node-0323,,G2,96,8,412316860416,20000,12,332,412316860416,190,3800,300,6000,190,3800,190,3800,190,3800,190,3800,210,4200,210,4200,1670,33400
0335-openb-node-0164,,T4,104,2,549755813888,15109,7,9196,549755813888,80,1208,30,453,0,0,0,0,0,0,0,0,0,0,0,0,110,1661
0336-openb-node-1068,,G2,96,8,412316860416,20000,11,3576,412316860416,210,4200,190,3800,190,3800,210,4200,350,7000,190,3800,350,7000,410,8200,2100,42000
0337-openb-node-0505,,G2,96,8,412316860416,20000,13,3668,412316860416,90,1800,190,3800,190,3800,190,3800,190,3800,30,600,30,600,60,1200,970,19400
0338-openb-node-0680,,T4,104,2,549755813888,15109,6,44032,549755813888,80,1208,60,906,0,0,0,0,0,0,0,0,0,0,0,0,140,2114
0339-openb-node-0387,,T4,104,2,549755813888,15109,7,28048,549755813888,30,453,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
0340-openb-node-0413,,T4,104,2,549755813888,15109,5,61632,549755813888,30,453,60,906,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0341-openb-node-0937,,V100M32,48,4,395136991232,32510,4,696,395136991232,1000,32510,1000,32510,190,6176,630,20481,0,0,0,0,0,0,0,0,2820,91677
