name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0183-openb-node-0504,,V100M16,32,4,137438953472,16160,5,234,137438953472,0,0,190,3070,190,3070,0,0,0,0,0,0,0,0,0,0,380,6140
0184-openb-node-0443,,G2,96,8,412316860416,20000,4,3700,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0185-openb-node-0593,,T4,104,2,549755813888,15109,6,648,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0186-openb-node-0729,,T4,104,2,549755813888,15109,5,1696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0187-openb-node-1186,,G2,96,8,412316860416,20000,10,2032,412316860416,0,0,190,3800,0,0,60,1200,0,0,60,1200,0,0,0,0,310,6200
0188-openb-node-0188,,G2,96,8,412316860416,20000,11,748,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0189-openb-node-0295,,T4,104,2,549755813888,15109,9,140,549755813888,190,2870,60,906,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0190-openb-node-0432,,G2,96,8,412316860416,20000,10,1772,412316860416,30,600,0,0,0,0,0,0,0,0,0,0,0,0,30,600,60,1200
0191-openb-node-0239,,T4,104,2,549755813888,15109,8,1896,549755813888,80,1208,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,270,4078
0192-openb-node-0143,,V100M16,8,1,34359738368,16160,2,848,34359738368,80,1292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1292
0193-openb-node-0227,,G2,96,8,412316860416,20000,3,6800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0194-openb-node-0902,,G2,96,8,412316860416,20000,10,788,412316860416,30,600,30,600,0,0,0,0,0,0,0,0,190,3800,0,0,250,5000
0195-openb-node-1048,,G2,96,8,412316860416,20000,10,896,412316860416,30,600,60,1200,0,0,0,0,0,0,0,0,0,0,0,0,90,1800
0196-openb-node-0855,,G2,96,8,412316860416,20000,10,3480,412316860416,0,0,0,0,30,600,80,1600,0,0,0,0,0,0,0,0,110,2200
0197-openb-node-0429,,G2,96,8,412316860416,20000,8,6248,412316860416,0,0,190,3800,0,0,0,0,0,0,0,0,0,0,0,0,190,3800
0198-openb-node-0736,,G2,96,8,412316860416,20000,9,3432,412316860416,0,0,0,0,0,0,210,4200,0,0,190,3800,0,0,0,0,400,8000
0199-openb-node-1077,,G2,96,8,412316860416,20000,9,6740,412316860416,0,0,0,0,0,0,70,1400,0,0,0,0,190,3800,0,0,260,5200
0200-openb-node-0926,,G2,96,8,412316860416,20000,12,76,412316860416,0,0,30,600,30,600,190,3800,0,0,60,1200,0,0,0,0,310,6200
0201-openb-node-0199,,T4,104,2,549755813888,15109,6,3848,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0202-openb-node-0958,,G2,96,8,412316860416,20000,3,2800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0203-openb-node-1040,,G2,96,8,412316860416,20000,12,688,412316860416,0,0,30,600,0,0,0,0,0,0,0,0,190,3800,80,1600,300,6000
0204-openb-node-0074,,G2,96,8,412316860416,20000,12,1548,412316860416,0,0,130,2600,0,0,0,0,60,1200,190,3800,0,0,0,0,380,7600
0205-openb-node-0222,,G2,96,8,412316860416,20000,4,3300,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0206-openb-node-0378,,T4,104,2,549755813888,15109,7,6592,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0207-openb-node-0938,,V100M16,32,4,137438953472,16160,5,3886,137438953472,0,0,190,3070,90,1454,0,0,0,0,0,0,0,0,0,0,280,4524
0208-openb-node-0540,,P100,16,2,128849018880,16280,2,1448,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0209-openb-node-0715,,T4,104,2,549755813888,15109,6,1048,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0210-openb-node-0536,,T4,104,2,549755813888,15109,5,5292,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0211-openb-node-0090,,P100,16,2,128849018880,16280,3,1696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0212-openb-node-0173,,G2,96,8,412316860416,20000,9,10668,412316860416,0,0,30,600,0,0,190,3800,0,0,0,0,0,0,190,3800,410,8200
0213-openb-node-1089,,P100,16,2,128849018880,16280,2,1448,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0214-openb-node-0082,,G2,96,8,412316860416,20000,10,3196,412316860416,0,0,190,3800,0,0,0,0,0,0,0,0,0,0,0,0,190,3800
0215-openb-node-0960,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0216-openb-node-1141,,V100M16,8,1,34359738368,16160,1,0,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0217-openb-node-0521,,G2,96,8,412316860416,20000,10,7036,412316860416,0,0,30,600,0,0,0,0,0,0,0,0,190,3800,0,0,220,4400
0218-openb-node-0592,,T4,104,2,549755813888,15109,7,696,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0219-openb-node-0223,,G2,96,8,412316860416,20000,3,6800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0220-openb-node-0367,,G2,96,8,412316860416,20000,7,4848,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800
0221-openb-node-0689,,T4,104,2,549755813888,15109,6,2792,549755813888,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0222-openb-node-0888,,T4,104,2,549755813888,15109,7,4782,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0223-openb-node-0165,,T4,104,2,549755813888,15109,7,1548,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0224-openb-node-1087,,G2,96,8,412316860416,20000,11,4496,412316860416,0,0,0,0,0,0,30,600,80,1600,0,0,0,0,0,0,110,2200
0225-openb-node-0185,,G2,96,8,412316860416,20000,9,4040,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,80,1600,0,0,80,1600
0226-openb-node-0446,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0227-openb-node-0763,,G2,96,8,412316860416,20000,11,1436,412316860416,0,0,0,0,30,600,0,0,0,0,30,600,0,0,0,0,60,1200
0228-openb-node-0528,,T4,104,2,549755813888,15109,6,4440,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0229-openb-node-0841,,G2,96,8,412316860416,20000,11,744,412316860416,0,0,0,0,0,0,30,600,0,0,0,0,190,3800,190,3800,410,8200
0230-openb-node-1093,,T4,104,2,549755813888,15109,8,3696,549755813888,80,1208,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,270,4078
0231-openb-node-0049,,G3,128,8,824633720832,30000,1,7800,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0232-openb-node-0385,,G2,96,8,412316860416,20000,13,136,412316860416,0,0,0,0,0,0,30,600,0,0,0,0,0,0,30,600,60,1200
0233-openb-node-0161,,P100,16,2,128849018880,16280,3,848,128849018880,190,3093,50,814,0,0,0,0,0,0,0,0,0,0,0,0,240,3907
0234-openb-node-0394,,T4,104,2,549755813888,15109,8,1140,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0235-openb-node-0708,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0236-openb-node-0527,,T4,104,2,549755813888,15109,5,6092,549755813888,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0237-openb-node-0587,,G2,96,8,412316860416,20000,12,3028,412316860416,0,0,210,4200,30,600,0,0,60,1200,190,3800,190,3800,0,0,680,13600
0238-openb-node-0573,,T4,104,2,549755813888,15109,7,3800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0239-openb-node-0311,,G2,96,8,412316860416,20000,12,2936,412316860416,60,1200,200,4000,190,3800,0,0,190,3800,0,0,190,3800,0,0,830,16600
0240-openb-node-0934,,V100M32,96,8,824633720832,32510,2,0,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0241-openb-node-0632,,G2,96,8,412316860416,20000,10,296,412316860416,0,0,190,3800,0,0,0,0,0,0,0,0,70,1400,0,0,260,5200
0242-openb-node-1014,,T4,104,2,549755813888,15109,6,600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0243-openb-node-0531,,G2,96,8,412316860416,20000,3,6800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0244-openb-node-0688,,V100M16,32,4,137438953472,16160,5,1788,137438953472,0,0,0,0,190,3070,60,969,0,0,0,0,0,0,0,0,250,4039
0245-openb-node-0567,,T4,104,2,549755813888,15109,6,1048,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0246-openb-node-1065,,P100,16,2,128849018880,16280,2,3038,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0247-openb-node-1044,,G3,128,8,824633720832,30000,2,0,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0248-openb-node-0973,,G2,96,8,412316860416,20000,12,3528,412316860416,60,1200,60,1200,90,1800,0,0,0,0,0,0,30,600,0,0,240,4800
0249-openb-node-0117,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0250-openb-node-0570,,G2,96,8,412316860416,20000,7,7540,412316860416,0,0,0,0,0,0,190,3800,300,6000,0,0,0,0,0,0,490,9800
0251-openb-node-0801,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0252-openb-node-0612,,T4,104,2,549755813888,15109,5,2000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0253-openb-node-0962,,G2,96,8,412316860416,20000,12,2236,412316860416,0,0,30,600,60,1200,0,0,80,1600,0,0,0,0,0,0,170,3400
0254-openb-node-0121,,T4,104,2,549755813888,15109,5,700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0255-openb-node-0081,,G2,96,8,412316860416,20000,10,1944,412316860416,0,0,190,3800,0,0,0,0,190,3800,0,0,190,3800,70,1400,640,12800
0256-openb-node-0797,,G2,96,8,412316860416,20000,11,80,412316860416,0,0,0,0,30,600,0,0,0,0,0,0,190,3800,10,200,230,4600
0257-openb-node-0793,,G2,96,8,412316860416,20000,3,3900,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0258-openb-node-0529,,T4,104,2,549755813888,15109,6,7792,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0259-openb-node-0818,,G2,96,8,412316860416,20000,9,2680,412316860416,0,0,0,0,0,0,190,3800,0,0,60,1200,190,3800,0,0,440,8800
0260-openb-node-0141,,G2,96,8,412316860416,20000,9,344,412316860416,0,0,0,0,0,0,0,0,80,1600,190,3800,130,2600,0,0,400,8000
0261-openb-node-0236,,T4,104,2,549755813888,15109,4,5292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0262-openb-node-0721,,T4,104,2,549755813888,15109,9,292,549755813888,0,0,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,120,1813
0263-openb-node-1109,,G2,96,8,412316860416,20000,10,1988,412316860416,0,0,0,0,0,0,30,600,190,3800,0,0,0,0,0,0,220,4400
0264-openb-node-1063,,T4,104,2,549755813888,15109,7,1140,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0265-openb-node-1115,,T4,104,2,549755813888,15109,8,892,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0266-openb-node-0285,,G2,96,8,412316860416,20000,11,1992,412316860416,0,0,30,600,0,0,190,3800,0,0,0,0,0,0,0,0,220,4400
0267-openb-node-1012,,G2,96,8,412316860416,20000,12,1084,412316860416,0,0,30,600,0,0,0,0,180,3600,190,3800,0,0,190,3800,590,11800
0268-openb-node-0407,,G2,96,8,412316860416,20000,12,1932,412316860416,190,3800,0,0,190,3800,0,0,0,0,190,3800,90,1800,190,3800,850,17000
0269-openb-node-0550,,G2,96,8,412316860416,20000,11,1470,412316860416,0,0,90,1800,0,0,0,0,0,0,0,0,10,200,0,0,100,2000
0270-openb-node-0551,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0271-openb-node-0659,,G2,96,8,412316860416,20000,10,2026,412316860416,0,0,60,1200,0,0,0,0,0,0,0,0,0,0,0,0,60,1200
0272-openb-node-0197,,G2,96,8,412316860416,20000,11,124,412316860416,0,0,60,1200,0,0,0,0,0,0,30,600,190,3800,30,600,310,6200
0273-openb-node-0274,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0274-openb-node-0993,,G2,96,8,412316860416,20000,10,2596,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,190,3800
0275-openb-node-1211,,G2,96,8,412316860416,20000,11,176,412316860416,190,3800,190,3800,0,0,190,3800,0,0,190,3800,0,0,0,0,760,15200
0276-openb-node-0449,,T4,104,2,549755813888,15109,6,2282,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0277-openb-node-0075,,G2,96,8,412316860416,20000,12,44,412316860416,0,0,90,1800,0,0,0,0,0,0,0,0,0,0,30,600,120,2400
0278-openb-node-1127,,T4,104,2,549755813888,15109,5,4100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0279-openb-node-0928,,T4,104,2,549755813888,15109,6,2148,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0280-openb-node-1207,,T4,104,2,549755813888,15109,6,5484,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0281-openb-node-0479,,P100,8,1,64424509440,16280,2,848,64424509440,30,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,488
0282-openb-node-1123,,T4,104,2,549755813888,15109,5,4900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0283-openb-node-0651,,T4,104,2,549755813888,15109,8,576,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0284-openb-node-0696,,T4,104,2,549755813888,15109,6,448,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0285-openb-node-1032,,A10,128,1,1099511627776,22731,9,148,1099511627776,30,681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,681
0286-openb-node-0732,,T4,104,2,549755813888,15109,8,3548,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0287-openb-node-0281,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0288-openb-node-0428,,G2,96,8,412316860416,20000,9,1180,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,60,1200,250,5000
0289-openb-node-0277,,G2,96,8,412316860416,20000,10,340,412316860416,30,600,0,0,0,0,0,0,0,0,30,600,0,0,0,0,60,1200
0290-openb-node-0190,,G2,96,8,412316860416,20000,11,2116,412316860416,0,0,190,3800,0,0,190,3800,60,1200,180,3600,0,0,0,0,620,12400
0291-openb-node-0497,,G2,96,8,412316860416,20000,10,2730,412316860416,0,0,190,3800,0,0,0,0,70,1400,0,0,0,0,210,4200,470,9400
0292-openb-node-0129,,T4,104,2,549755813888,15109,8,2790,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0293-openb-node-0507,,G2,96,8,412316860416,20000,11,7644,412316860416,60,1200,220,4400,40,800,0,0,0,0,0,0,0,0,0,0,320,6400
0294-openb-node-0804,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0295-openb-node-1066,,G2,96,8,412316860416,20000,10,4880,412316860416,0,0,60,1200,0,0,0,0,0,0,190,3800,0,0,190,3800,440,8800
0296-openb-node-0156,,G2,96,8,412316860416,20000,10,576,412316860416,60,1200,0,0,190,3800,190,3800,0,0,0,0,0,0,190,3800,630,12600
0297-openb-node-0265,,P100,16,2,128849018880,16280,2,4848,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0298-openb-node-0699,,T4,104,2,549755813888,15109,7,696,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0299-openb-node-0158,,G2,96,8,412316860416,20000,9,13078,412316860416,0,0,0,0,0,0,0,0,190,3800,190,3800,0,0,0,0,380,7600
0300-openb-node-0352,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0301-openb-node-0048,,G2,96,8,412316860416,20000,12,384,412316860416,10,200,190,3800,190,3800,0,0,0,0,0,0,190,3800,0,0,580,11600
0302-openb-node-0650,,T4,104,2,549755813888,15109,6,5000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0303-openb-node-0189,,G2,96,8,412316860416,20000,10,3588,412316860416,190,3800,0,0,30,600,0,0,0,0,0,0,0,0,0,0,220,4400
0304-openb-node-0327,,G2,96,8,412316860416,20000,3,6800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0305-openb-node-1085,,G2,96,8,412316860416,20000,10,344,412316860416,0,0,0,0,30,600,0,0,190,3800,0,0,130,2600,0,0,350,7000
0306-openb-node-0717,,T4,104,2,549755813888,15109,6,2048,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0307-openb-node-0383,,G2,96,8,412316860416,20000,3,3900,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0308-openb-node-1037,,G2,96,8,412316860416,20000,10,3948,412316860416,0,0,0,0,60,1200,0,0,0,0,0,0,220,4400,0,0,280,5600
0309-openb-node-1128,,T4,104,2,549755813888,15109,7,948,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0310-openb-node-0440,,V100M16,32,4,137438953472,16160,5,3696,137438953472,0,0,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
0311-openb-node-0037,,G3,128,8,824633720832,30000,2,0,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0312-openb-node-0970,,G2,96,8,412316860416,20000,9,40,412316860416,0,0,0,0,190,3800,0,0,0,0,30,600,0,0,0,0,220,4400
0313-openb-node-0554,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0314-openb-node-0405,,G2,96,8,412316860416,20000,10,1644,412316860416,0,0,80,1600,190,3800,0,0,0,0,0,0,0,0,0,0,270,5400
0315-openb-node-0448,,G2,96,8,412316860416,20000,10,936,412316860416,0,0,190,3800,0,0,60,1200,190,3800,0,0,0,0,190,3800,630,12600
0316-openb-node-0426,,G2,96,8,412316860416,20000,8,280,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,530,10600,720,14400
0317-openb-node-1099,,T4,104,2,549755813888,15109,7,2890,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0318-openb-node-0822,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0319-openb-node-0275,,G2,96,8,412316860416,20000,8,364,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,350,7000,0,0,350,7000
0320-openb-node-0734,,G2,96,8,412316860416,20000,11,636,412316860416,0,0,130,2600,0,0,0,0,0,0,90,1800,60,1200,0,0,280,5600
0321-openb-node-1088,,T4,104,2,549755813888,15109,5,7992,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0322-openb-node-0695,,T4,104,2,549755813888,15109,6,3638,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0323-openb-node-0712,,G2,96,8,412316860416,20000,9,2088,412316860416,0,0,0,0,0,0,0,0,0,0,80,1600,190,3800,0,0,270,5400
0324-openb-node-1068,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0325-openb-node-0727,,T4,104,2,549755813888,15109,8,3200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0326-openb-node-0289,,P100,16,2,128849018880,16280,3,1696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0327-openb-node-0250,,G2,96,8,412316860416,20000,10,4280,412316860416,60,1200,0,0,0,0,0,0,30,600,0,0,190,3800,0,0,280,5600
0328-openb-node-0944,,T4,104,2,549755813888,15109,7,7800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0329-openb-node-0421,,T4,104,2,549755813888,15109,7,2000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0330-openb-node-0899,,G2,96,8,412316860416,20000,12,366,412316860416,190,3800,0,0,0,0,190,3800,30,600,30,600,0,0,0,0,440,8800
0331-openb-node-0782,,G2,96,8,412316860416,20000,12,336,412316860416,50,1000,190,3800,0,0,190,3800,190,3800,0,0,0,0,0,0,620,12400
0332-openb-node-0088,,G2,96,8,412316860416,20000,11,3730,412316860416,190,3800,190,3800,0,0,90,1800,190,3800,190,3800,0,0,0,0,850,17000
0333-openb-node-0464,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0334-openb-node-1148,,G2,96,8,412316860416,20000,12,1588,412316860416,190,3800,30,600,190,3800,0,0,0,0,0,0,0,0,80,1600,490,9800
0335-openb-node-1026,,T4,104,2,549755813888,15109,6,3292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0336-openb-node-1175,,T4,104,2,549755813888,15109,7,5000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0337-openb-node-0463,,G2,96,8,412316860416,20000,3,6800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0338-openb-node-0671,,T4,104,2,549755813888,15109,8,6300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0339-openb-node-0193,,P100,16,2,128849018880,16280,3,1696,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0340-openb-node-0756,,T4,104,2,549755813888,15109,6,1592,549755813888,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0341-openb-node-0595,,T4,104,2,549755813888,15109,5,5384,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0342-openb-node-0714,,T4,104,2,549755813888,15109,6,1782,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0343-openb-node-1104,,G2,96,8,412316860416,20000,3,6800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0344-openb-node-1056,,P100,16,2,128849018880,16280,2,1448,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0345-openb-node-0324,,G2,96,8,412316860416,20000,10,940,412316860416,190,3800,0,0,0,0,0,0,0,0,30,600,120,2400,0,0,340,6800
0346-openb-node-0953,,T4,104,2,549755813888,15109,6,184,549755813888,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,1813
0347-openb-node-0633,,T4,104,2,549755813888,15109,8,3292,549755813888,0,0,20,302,0,0,0,0,0,0,0,0,0,0,0,0,20,302
0348-openb-node-0709,,G2,96,8,412316860416,20000,4,12940,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,350,7000,1000,20000,1350,27000
0349-openb-node-0955,,G2,96,8,412316860416,20000,12,9596,412316860416,130,2600,0,0,70,1400,0,0,90,1800,0,0,0,0,0,0,290,5800
0350-openb-node-0013,,P100,64,2,274877906944,16280,4,6092,274877906944,0,0,70,1139,0,0,0,0,0,0,0,0,0,0,0,0,70,1139
0351-openb-node-0001,,P100,64,2,274877906944,16280,5,3700,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0352-openb-node-0369,,P100,16,2,128849018880,16280,2,1548,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0353-openb-node-0164,,T4,104,2,549755813888,15109,7,4192,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0354-openb-node-0565,,G2,96,8,412316860416,20000,9,372,412316860416,0,0,30,600,0,0,0,0,0,0,0,0,190,3800,0,0,220,4400
0355-openb-node-0278,,G2,96,8,412316860416,20000,8,5148,412316860416,0,0,0,0,30,600,0,0,0,0,0,0,0,0,0,0,30,600
0356-openb-node-0522,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0357-openb-node-0896,,V100M16,8,1,34359738368,16160,2,848,34359738368,30,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,484
0358-openb-node-1059,,P100,16,2,128849018880,16280,3,696,128849018880,190,3093,160,2604,0,0,0,0,0,0,0,0,0,0,0,0,350,5697
0359-openb-node-0568,,G2,96,8,412316860416,20000,11,1728,412316860416,0,0,0,0,0,0,40,800,0,0,190,3800,0,0,0,0,230,4600
0360-openb-node-0951,,T4,104,2,549755813888,15109,6,948,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0361-openb-node-0313,,G3,128,8,824633720832,30000,2,0,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0362-openb-node-0694,,T4,104,2,549755813888,15109,6,7800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0363-openb-node-0988,,P100,16,2,128849018880,16280,2,1548,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0364-openb-node-0976,,G3,128,8,824633720832,30000,2,0,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0365-openb-node-0785,,V100M32,48,4,395136991232,32510,6,338,395136991232,0,0,0,0,30,975,0,0,0,0,0,0,0,0,0,0,30,975
0366-openb-node-0995,,V100M16,32,4,137438953472,16160,5,3296,137438953472,0,0,30,484,0,0,0,0,0,0,0,0,0,0,0,0,30,484
