name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0176-openb-node-0416,,T4,104,2,549755813888,15109,3,86848,549755813888,70,1057,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,260,3927
0177-openb-node-0192,,P100,16,2,128849018880,16280,2,940,128849018880,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,8628
0178-openb-node-0161,,P100,16,2,128849018880,16280,2,940,128849018880,190,3093,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0179-openb-node-0971,,G2,96,8,412316860416,20000,9,24492,412316860416,0,0,190,3800,10,200,0,0,0,0,190,3800,0,0,0,0,390,7800
0180-openb-node-0765,,G2,96,8,412316860416,20000,8,19068,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,190,3800,0,0,380,7600
0181-openb-node-0008,,P100,64,2,274877906944,16280,5,20440,274877906944,30,488,60,976,0,0,0,0,0,0,0,0,0,0,0,0,90,1464
0182-openb-node-0239,,T4,104,2,549755813888,15109,5,38490,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0183-openb-node-0128,,T4,104,2,549755813888,15109,4,72948,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0184-openb-node-0952,,T4,104,2,549755813888,15109,4,82848,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0185-openb-node-0549,,G2,96,8,412316860416,20000,3,6800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0186-openb-node-0701,,T4,104,2,549755813888,15109,8,14192,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0187-openb-node-0752,,T4,104,2,549755813888,15109,4,61696,549755813888,190,2870,90,1359,0,0,0,0,0,0,0,0,0,0,0,0,280,4229
0188-openb-node-0456,,T4,104,2,549755813888,15109,2,76892,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0189-openb-node-0857,,G2,96,8,412316860416,20000,10,296,412316860416,0,0,0,0,0,0,0,0,530,10600,190,3800,1000,20000,770,15400,2490,49800
0190-openb-node-0103,,T4,96,4,412316860416,15109,6,58488,412316860416,30,453,0,0,0,0,190,2870,0,0,0,0,0,0,0,0,220,3323
0191-openb-node-0428,,G2,96,8,412316860416,20000,9,4588,412316860416,0,0,0,0,0,0,0,0,530,10600,530,10600,190,3800,190,3800,1440,28800
0192-openb-node-1011,,G2,96,8,412316860416,20000,10,1980,412316860416,0,0,300,6000,130,2600,0,0,0,0,0,0,0,0,0,0,430,8600
0193-openb-node-0988,,P100,16,2,128849018880,16280,2,940,128849018880,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,8628
0194-openb-node-0245,,G2,96,8,412316860416,20000,12,436,412316860416,160,3200,0,0,0,0,360,7200,0,0,190,3800,190,3800,540,10800,1440,28800
0195-openb-node-0628,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0196-openb-node-1183,,T4,104,2,549755813888,15109,2,73992,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0197-openb-node-0708,,G2,96,8,412316860416,20000,11,5388,412316860416,0,0,210,4200,0,0,0,0,0,0,190,3800,60,1200,130,2600,590,11800
0198-openb-node-0395,,T4,104,2,549755813888,15109,3,65696,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0199-openb-node-0782,,G2,96,8,412316860416,20000,8,1896,412316860416,0,0,0,0,0,0,0,0,1000,20000,190,3800,1000,20000,770,15400,2960,59200
0200-openb-node-0330,,G2,96,8,412316860416,20000,11,1162,412316860416,0,0,0,0,0,0,0,0,30,600,180,3600,190,3800,160,3200,560,11200
0201-openb-node-0373,,G2,96,8,412316860416,20000,6,1196,412316860416,0,0,0,0,1000,20000,190,3800,1000,20000,1000,20000,1000,20000,1000,20000,5190,103800
0202-openb-node-0542,,P100,16,2,128849018880,16280,3,1696,128849018880,0,0,410,6674,0,0,0,0,0,0,0,0,0,0,0,0,410,6674
0203-openb-node-0737,,G2,96,8,412316860416,20000,12,1270,412316860416,0,0,180,3600,0,0,120,2400,0,0,0,0,60,1200,0,0,360,7200
0204-openb-node-0724,,T4,104,2,549755813888,15109,6,12348,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0205-openb-node-1204,,G2,96,8,412316860416,20000,9,2388,412316860416,0,0,0,0,0,0,0,0,190,3800,530,10600,0,0,0,0,720,14400
0206-openb-node-0777,,T4,104,2,549755813888,15109,4,16700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0207-openb-node-0651,,T4,104,2,549755813888,15109,2,97696,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0208-openb-node-0749,,T4,104,2,549755813888,15109,4,41048,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0209-openb-node-0570,,G2,96,8,412316860416,20000,10,1420,412316860416,0,0,190,3800,0,0,0,0,30,600,410,8200,1000,20000,190,3800,1820,36400
0210-openb-node-1049,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0211-openb-node-0658,,G2,96,8,412316860416,20000,11,3080,412316860416,0,0,0,0,0,0,310,6200,0,0,190,3800,190,3800,60,1200,750,15000
0212-openb-node-0270,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,410,6674,0,0,0,0,0,0,0,0,0,0,0,0,410,6674
0213-openb-node-1039,,G2,96,8,412316860416,20000,5,1200,412316860416,0,0,0,0,0,0,1000,20000,1000,20000,1000,20000,1000,20000,1000,20000,5000,100000
0214-openb-node-0396,,T4,104,2,549755813888,15109,6,11548,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0215-openb-node-0852,,V100M32,48,4,395136991232,32510,3,2740,395136991232,0,0,0,0,0,0,190,6176,0,0,0,0,0,0,0,0,190,6176
0216-openb-node-0371,,P100,16,2,128849018880,16280,2,700,128849018880,680,11070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680,11070
0217-openb-node-0489,,T4,104,2,549755813888,15109,3,76948,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0218-openb-node-1100,,T4,104,2,549755813888,15109,4,78000,549755813888,0,0,50,755,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0219-openb-node-1137,,V100M16,32,4,137438953472,16160,4,196,137438953472,0,0,0,0,0,0,190,3070,0,0,0,0,0,0,0,0,190,3070
0220-openb-node-0273,,G2,96,8,412316860416,20000,10,2780,412316860416,0,0,0,0,530,10600,0,0,0,0,190,3800,60,1200,770,15400,1550,31000
0221-openb-node-0786,,V100M32,48,4,395136991232,32510,4,5648,395136991232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0222-openb-node-0092,,G2,96,8,412316860416,20000,10,480,412316860416,530,10600,0,0,0,0,0,0,0,0,350,7000,1000,20000,190,3800,2070,41400
0223-openb-node-0871,,T4,104,2,549755813888,15109,6,23692,549755813888,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,1813
0224-openb-node-1001,,G2,96,8,412316860416,20000,9,1300,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,530,10600,0,0,530,10600
0225-openb-node-0164,,T4,104,2,549755813888,15109,5,36440,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0226-openb-node-0806,,G2,96,8,412316860416,20000,11,2628,412316860416,0,0,530,10600,0,0,680,13600,190,3800,60,1200,0,0,190,3800,1650,33000
0227-openb-node-0865,,G2,96,8,412316860416,20000,9,1932,412316860416,0,0,190,3800,0,0,0,0,0,0,680,13600,350,7000,530,10600,1750,35000
0228-openb-node-1086,,G2,96,8,412316860416,20000,12,5736,412316860416,0,0,0,0,0,0,70,1400,190,3800,0,0,0,0,0,0,260,5200
0229-openb-node-0461,,G2,96,8,412316860416,20000,9,1284,412316860416,0,0,0,0,350,7000,0,0,530,10600,200,4000,1000,20000,1000,20000,3080,61600
0230-openb-node-0997,,V100M32,48,4,395136991232,32510,5,2140,395136991232,0,0,0,0,780,25357,190,6176,0,0,0,0,0,0,0,0,970,31533
0231-openb-node-0325,,G2,96,8,412316860416,20000,9,25934,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,190,3800,380,7600
0232-openb-node-0216,,G2,96,8,412316860416,20000,11,3336,412316860416,0,0,190,3800,0,0,210,4200,0,0,530,10600,80,1600,350,7000,1360,27200
0233-openb-node-0044,,G2,96,8,412316860416,20000,8,480,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,1000,20000,1190,23800
0234-openb-node-0609,,T4,104,2,549755813888,15109,5,40300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0235-openb-node-1097,,T4,104,2,549755813888,15109,4,65640,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0236-openb-node-1128,,T4,104,2,549755813888,15109,6,19948,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0237-openb-node-0230,,V100M16,32,4,137438953472,16160,3,648,137438953472,0,0,190,3070,0,0,1000,16160,0,0,0,0,0,0,0,0,1190,19230
0238-openb-node-1009,,G2,96,8,412316860416,20000,11,14144,412316860416,0,0,190,3800,190,3800,0,0,0,0,0,0,0,0,300,6000,680,13600
0239-openb-node-0337,,G2,96,8,412316860416,20000,9,8388,412316860416,210,4200,0,0,0,0,0,0,190,3800,0,0,0,0,190,3800,590,11800
0240-openb-node-0475,,V100M16,8,1,34359738368,16160,2,848,34359738368,30,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,484
0241-openb-node-0740,,G2,96,8,412316860416,20000,10,6674,412316860416,0,0,0,0,310,6200,0,0,0,0,0,0,190,3800,190,3800,690,13800
0242-openb-node-0592,,T4,104,2,549755813888,15109,3,66000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0243-openb-node-0063,,G2,96,8,412316860416,20000,11,5682,412316860416,0,0,0,0,450,9000,180,3600,190,3800,190,3800,0,0,0,0,1010,20200
0244-openb-node-0201,,T4,104,2,549755813888,15109,4,72092,549755813888,0,0,50,755,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0245-openb-node-0198,,G2,96,8,412316860416,20000,10,100,412316860416,0,0,0,0,0,0,0,0,0,0,240,4800,60,1200,680,13600,980,19600
0246-openb-node-0816,,G2,96,8,412316860416,20000,12,20036,412316860416,0,0,0,0,190,3800,0,0,0,0,100,2000,190,3800,210,4200,690,13800
0247-openb-node-0611,,T4,104,2,549755813888,15109,7,29448,549755813888,30,453,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
0248-openb-node-0481,,T4,104,2,549755813888,15109,5,4092,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0249-openb-node-0018,,P100,64,2,274877906944,16280,5,24440,274877906944,30,488,30,488,0,0,0,0,0,0,0,0,0,0,0,0,60,976
0250-openb-node-0510,,G2,96,8,412316860416,20000,10,384,412316860416,0,0,0,0,0,0,0,0,190,3800,540,10800,0,0,190,3800,920,18400
0251-openb-node-0389,,T4,104,2,549755813888,15109,3,85196,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0252-openb-node-0621,,G2,96,8,412316860416,20000,8,2568,412316860416,0,0,0,0,0,0,530,10600,0,0,0,0,350,7000,530,10600,1410,28200
0253-openb-node-0047,,G2,96,8,412316860416,20000,9,1688,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,120,2400,310,6200
0254-openb-node-1054,,P100,16,2,128849018880,16280,3,0,128849018880,0,0,360,5860,0,0,0,0,0,0,0,0,0,0,0,0,360,5860
0255-openb-node-0411,,T4,104,2,549755813888,15109,7,15792,549755813888,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0256-openb-node-0947,,T4,104,2,549755813888,15109,7,25848,549755813888,70,1057,30,453,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
0257-openb-node-1136,,G2,96,8,412316860416,20000,9,0,412316860416,0,0,0,0,0,0,0,0,0,0,450,9000,0,0,0,0,450,9000
0258-openb-node-0670,,T4,104,2,549755813888,15109,4,76700,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0259-openb-node-0536,,T4,104,2,549755813888,15109,4,60900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0260-openb-node-0835,,G3,128,8,824633720832,30000,10,1962,824633720832,0,0,0,0,190,5700,0,0,0,0,0,0,530,15900,350,10500,1070,32100
0261-openb-node-0888,,T4,104,2,549755813888,15109,6,31640,549755813888,0,0,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
0262-openb-node-0841,,G2,96,8,412316860416,20000,6,1040,412316860416,190,3800,0,0,0,0,1000,20000,350,7000,1000,20000,1000,20000,530,10600,4070,81400
0263-openb-node-0881,,T4,104,2,549755813888,15109,2,68500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0264-openb-node-1064,,P100,16,2,128849018880,16280,2,940,128849018880,190,3093,350,5698,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0265-openb-node-0064,,G2,96,8,412316860416,20000,9,1996,412316860416,0,0,0,0,770,15400,190,3800,0,0,1000,20000,680,13600,1000,20000,3640,72800
0266-openb-node-1193,,T4,104,2,549755813888,15109,3,84196,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0267-openb-node-0132,,T4,104,2,549755813888,15109,5,37448,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0268-openb-node-1202,,G2,96,8,412316860416,20000,8,2388,412316860416,0,0,0,0,0,0,190,3800,190,3800,1000,20000,530,10600,1000,20000,2910,58200
0269-openb-node-0608,,T4,104,2,549755813888,15109,4,68100,549755813888,0,0,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0270-openb-node-0187,,T4,104,2,549755813888,15109,6,12400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0271-openb-node-0771,,G2,96,8,412316860416,20000,10,684,412316860416,0,0,0,0,190,3800,190,3800,0,0,190,3800,190,3800,130,2600,890,17800
0272-openb-node-0162,,P100,16,2,128849018880,16280,2,1548,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0273-openb-node-0293,,G2,96,8,412316860416,20000,7,484,412316860416,0,0,0,0,350,7000,0,0,1000,20000,1000,20000,1000,20000,1000,20000,4350,87000
0274-openb-node-1103,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0275-openb-node-0307,,G3,128,8,824633720832,30000,11,9430,824633720832,0,0,0,0,0,0,0,0,0,0,140,4200,0,0,0,0,140,4200
0276-openb-node-0236,,T4,104,2,549755813888,15109,4,69292,549755813888,140,2115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2115
0277-openb-node-0738,,T4,104,2,549755813888,15109,4,69538,549755813888,0,0,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
0278-openb-node-0343,,G2,96,8,412316860416,20000,10,3280,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,680,13600,870,17400
0279-openb-node-0854,,G2,96,8,412316860416,20000,10,2888,412316860416,0,0,0,0,0,0,0,0,190,3800,770,15400,530,10600,0,0,1490,29800
0280-openb-node-0604,,V100M16,8,1,34359738368,16160,1,0,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0281-openb-node-0963,,T4,104,2,549755813888,15109,4,72348,549755813888,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0282-openb-node-1041,,G2,96,8,412316860416,20000,4,10892,412316860416,0,0,0,0,0,0,350,7000,0,0,0,0,0,0,1000,20000,1350,27000
0283-openb-node-0268,,G2,96,8,412316860416,20000,12,3336,412316860416,0,0,70,1400,0,0,190,3800,190,3800,0,0,550,11000,190,3800,1190,23800
0284-openb-node-0783,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0285-openb-node-0417,,T4,104,2,549755813888,15109,7,12292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0286-openb-node-0682,,G2,96,8,412316860416,20000,8,3606,412316860416,0,0,0,0,190,3800,0,0,0,0,520,10400,0,0,0,0,710,14200
0287-openb-node-0503,,P100,16,2,128849018880,16280,2,3848,128849018880,530,8628,450,7326,0,0,0,0,0,0,0,0,0,0,0,0,980,15954
0288-openb-node-1200,,T4,104,2,549755813888,15109,4,85696,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0289-openb-node-0612,,T4,104,2,549755813888,15109,4,53196,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0290-openb-node-0316,,T4,104,2,549755813888,15109,4,60448,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0291-openb-node-1211,,G2,96,8,412316860416,20000,11,7528,412316860416,0,0,0,0,140,2800,0,0,0,0,0,0,190,3800,190,3800,520,10400
0292-openb-node-0025,,V100M16,32,4,137438953472,16160,4,2048,137438953472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0293-openb-node-0143,,V100M16,8,1,34359738368,16160,1,4848,34359738368,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
0294-openb-node-0026,,G2,96,8,412316860416,20000,10,3744,412316860416,0,0,0,0,0,0,450,9000,0,0,0,0,0,0,190,3800,640,12800
0295-openb-node-0537,,T4,104,2,549755813888,15109,5,61648,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0296-openb-node-0897,,V100M16,8,1,34359738368,16160,1,4848,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0297-openb-node-0272,,G2,96,8,412316860416,20000,10,1668,412316860416,0,0,0,0,0,0,530,10600,1000,20000,210,4200,530,10600,300,6000,2570,51400
0298-openb-node-0110,,G2,96,8,412316860416,20000,11,1880,412316860416,0,0,130,2600,210,4200,0,0,0,0,190,3800,680,13600,530,10600,1740,34800
0299-openb-node-0224,,V100M16,32,4,137438953472,16160,3,2700,137438953472,0,0,540,8726,0,0,1000,16160,0,0,0,0,0,0,0,0,1540,24886
0300-openb-node-0576,,G2,96,8,412316860416,20000,9,3488,412316860416,0,0,0,0,0,0,530,10600,0,0,450,9000,0,0,0,0,980,19600
0301-openb-node-1187,,G2,96,8,412316860416,20000,9,2088,412316860416,0,0,0,0,0,0,0,0,190,3800,530,10600,190,3800,680,13600,1590,31800
0302-openb-node-0452,,T4,104,2,549755813888,15109,2,55800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0303-openb-node-0523,,T4,104,2,549755813888,15109,6,13500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0304-openb-node-1027,,T4,104,2,549755813888,15109,2,71900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0305-openb-node-0484,,G2,96,8,412316860416,20000,7,2680,412316860416,0,0,0,0,350,7000,1000,20000,530,10600,190,3800,1000,20000,190,3800,3260,65200
0306-openb-node-0793,,G2,96,8,412316860416,20000,10,1736,412316860416,0,0,70,1400,0,0,0,0,0,0,190,3800,0,0,190,3800,450,9000
0307-openb-node-0379,,P100,16,2,128849018880,16280,3,848,128849018880,190,3093,80,1302,0,0,0,0,0,0,0,0,0,0,0,0,270,4395
0308-openb-node-1150,,T4,104,2,549755813888,15109,6,24200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0309-openb-node-0219,,P100,16,2,128849018880,16280,1,600,128849018880,1000,16280,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,2000,32560
0310-openb-node-0491,,P100,16,2,128849018880,16280,2,700,128849018880,840,13675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840,13675
0311-openb-node-0842,,T4,104,2,549755813888,15109,5,15500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0312-openb-node-0378,,T4,104,2,549755813888,15109,4,65592,549755813888,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0313-openb-node-1074,,G2,96,8,412316860416,20000,10,488,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,540,10800,0,0,730,14600
0314-openb-node-0538,,T4,104,2,549755813888,15109,6,43440,549755813888,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0315-openb-node-0196,,G2,96,8,412316860416,20000,10,784,412316860416,0,0,0,0,190,3800,0,0,530,10600,190,3800,530,10600,190,3800,1630,32600
0316-openb-node-0029,,G2,96,8,412316860416,20000,9,1448,412316860416,0,0,0,0,0,0,680,13600,0,0,780,15600,0,0,1000,20000,2460,49200
0317-openb-node-1082,,T4,104,2,549755813888,15109,6,29492,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0318-openb-node-0518,,G2,96,8,412316860416,20000,11,8432,412316860416,0,0,190,3800,0,0,0,0,310,6200,60,1200,0,0,0,0,560,11200
0319-openb-node-0501,,G2,96,8,412316860416,20000,11,15476,412316860416,0,0,0,0,0,0,70,1400,0,0,190,3800,70,1400,220,4400,550,11000
0320-openb-node-0725,,T4,104,2,549755813888,15109,7,5392,549755813888,0,0,160,2417,0,0,0,0,0,0,0,0,0,0,0,0,160,2417
0321-openb-node-1121,,T4,104,2,549755813888,15109,3,72200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0322-openb-node-0250,,G2,96,8,412316860416,20000,11,2644,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,210,4200,190,3800,590,11800
0323-openb-node-0677,,G2,96,8,412316860416,20000,9,1680,412316860416,0,0,0,0,0,0,90,1800,1000,20000,770,15400,190,3800,530,10600,2580,51600
0324-openb-node-1134,,G2,96,8,412316860416,20000,9,1200,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000
0325-openb-node-1029,,G2,96,8,412316860416,20000,9,21382,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,380,7600
0326-openb-node-0581,,G3,128,8,824633720832,30000,11,23736,824633720832,0,0,0,0,0,0,0,0,190,5700,190,5700,0,0,80,2400,460,13800
0327-openb-node-0185,,G2,96,8,412316860416,20000,9,2424,412316860416,0,0,190,3800,60,1200,0,0,350,7000,0,0,0,0,1000,20000,1600,32000
0328-openb-node-0530,,G2,96,8,412316860416,20000,11,2140,412316860416,0,0,0,0,0,0,0,0,0,0,680,13600,150,3000,0,0,830,16600
0329-openb-node-0304,,G2,96,8,412316860416,20000,11,788,412316860416,0,0,0,0,0,0,210,4200,0,0,70,1400,450,9000,190,3800,920,18400
0330-openb-node-0755,,T4,104,2,549755813888,15109,2,81300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0331-openb-node-0995,,V100M16,32,4,137438953472,16160,3,1400,137438953472,0,0,0,0,1000,16160,530,8564,0,0,0,0,0,0,0,0,1530,24724
0332-openb-node-0229,,T4,104,2,549755813888,15109,5,31592,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0333-openb-node-0200,,T4,104,2,549755813888,15109,5,51892,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0334-openb-node-1208,,T4,104,2,549755813888,15109,5,21890,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0335-openb-node-0954,,T4,104,2,549755813888,15109,6,24348,549755813888,90,1359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0336-openb-node-0862,,V100M16,8,1,34359738368,16160,1,0,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0337-openb-node-0539,,T4,104,2,549755813888,15109,3,50140,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0338-openb-node-0360,,G2,96,8,412316860416,20000,10,11040,412316860416,0,0,120,2400,0,0,0,0,190,3800,0,0,0,0,60,1200,370,7400
0339-openb-node-0493,,G2,96,8,412316860416,20000,11,224,412316860416,0,0,0,0,0,0,0,0,410,8200,60,1200,350,7000,190,3800,1010,20200
0340-openb-node-0641,,T4,104,2,549755813888,15109,5,12692,549755813888,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
0341-openb-node-0410,,P100,16,2,128849018880,16280,3,2848,128849018880,30,488,680,11070,0,0,0,0,0,0,0,0,0,0,0,0,710,11558
0342-openb-node-0376,,T4,104,2,549755813888,15109,6,54940,549755813888,30,453,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,160,2417
0343-openb-node-0231,,V100M16,64,8,274877906944,16160,6,890,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,1000,16160,1000,16160,2000,32320
0344-openb-node-0736,,G2,96,8,412316860416,20000,9,1714,412316860416,0,0,0,0,350,7000,0,0,0,0,0,0,60,1200,410,8200,820,16400
0345-openb-node-0908,,G2,96,8,412316860416,20000,12,7420,412316860416,0,0,0,0,30,600,0,0,190,3800,190,3800,30,600,60,1200,500,10000
0346-openb-node-0066,,G2,96,8,412316860416,20000,10,6226,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800
0347-openb-node-0896,,V100M16,8,1,34359738368,16160,1,4000,34359738368,770,12443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,770,12443
0348-openb-node-1172,,T4,104,2,549755813888,15109,4,76700,549755813888,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0349-openb-node-0454,,T4,104,2,549755813888,15109,5,68696,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0350-openb-node-0474,,G2,96,8,412316860416,20000,9,6178,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800,380,7600
0351-openb-node-0127,,T4,104,2,549755813888,15109,5,58948,549755813888,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0352-openb-node-1048,,G2,96,8,412316860416,20000,8,730,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,1000,20000,1000,20000,2190,43800
0353-openb-node-0983,,G2,96,8,412316860416,20000,11,736,412316860416,0,0,190,3800,0,0,0,0,0,0,210,4200,0,0,0,0,400,8000
0354-openb-node-0086,,G2,96,8,412316860416,20000,11,20332,412316860416,0,0,130,2600,0,0,0,0,190,3800,190,3800,190,3800,190,3800,890,17800
0355-openb-node-0398,,G2,96,8,412316860416,20000,12,2440,412316860416,0,0,0,0,190,3800,210,4200,190,3800,190,3800,520,10400,190,3800,1490,29800
