name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0179-openb-node-0971,,G2,96,8,412316860416,20000,8,992,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0180-openb-node-0765,,G2,96,8,412316860416,20000,1,31800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0181-openb-node-0008,,P100,64,2,274877906944,16280,4,24184,274877906944,120,1953,120,1953,0,0,0,0,0,0,0,0,0,0,0,0,240,3906
0182-openb-node-0239,,T4,104,2,549755813888,15109,7,192,549755813888,0,0,10,151,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0183-openb-node-0128,,T4,104,2,549755813888,15109,9,1840,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0184-openb-node-0952,,T4,104,2,549755813888,15109,7,1048,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0185-openb-node-0549,,G2,96,8,412316860416,20000,9,5240,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,30,600,220,4400
0186-openb-node-0701,,T4,104,2,549755813888,15109,9,1696,549755813888,30,453,30,453,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0187-openb-node-0752,,T4,104,2,549755813888,15109,8,40,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0188-openb-node-0456,,T4,104,2,549755813888,15109,5,1400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0189-openb-node-0857,,G2,96,8,412316860416,20000,10,11520,412316860416,0,0,60,1200,0,0,0,0,0,0,190,3800,0,0,30,600,280,5600
0190-openb-node-0103,,T4,96,4,412316860416,15109,9,2496,412316860416,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0191-openb-node-0428,,G2,96,8,412316860416,20000,9,10088,412316860416,0,0,0,0,0,0,0,0,70,1400,0,0,190,3800,0,0,260,5200
0192-openb-node-1011,,G2,96,8,412316860416,20000,9,9378,412316860416,0,0,0,0,0,0,60,1200,0,0,190,3800,190,3800,0,0,440,8800
0193-openb-node-0988,,P100,16,2,128849018880,16280,2,1548,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0194-openb-node-0245,,G2,96,8,412316860416,20000,9,6680,412316860416,0,0,190,3800,0,0,0,0,0,0,0,0,190,3800,30,600,410,8200
0195-openb-node-0628,,P100,16,2,128849018880,16280,2,1548,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0196-openb-node-1183,,T4,104,2,549755813888,15109,8,2196,549755813888,140,2115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2115
0197-openb-node-0708,,G2,96,8,412316860416,20000,9,880,412316860416,0,0,60,1200,0,0,0,0,0,0,0,0,0,0,0,0,60,1200
0198-openb-node-0395,,T4,104,2,549755813888,15109,8,382,549755813888,0,0,10,151,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0199-openb-node-0782,,G2,96,8,412316860416,20000,10,1822,412316860416,0,0,0,0,0,0,210,4200,0,0,300,6000,190,3800,0,0,700,14000
0200-openb-node-0330,,G2,96,8,412316860416,20000,10,11178,412316860416,70,1400,0,0,70,1400,0,0,190,3800,0,0,0,0,0,0,330,6600
0201-openb-node-0373,,G2,96,8,412316860416,20000,9,17036,412316860416,0,0,0,0,60,1200,190,3800,0,0,0,0,190,3800,0,0,440,8800
0202-openb-node-0542,,P100,16,2,128849018880,16280,4,848,128849018880,40,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,651
0203-openb-node-0737,,G2,96,8,412316860416,20000,9,18868,412316860416,30,600,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,220,4400
0204-openb-node-0724,,T4,104,2,549755813888,15109,5,4800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0205-openb-node-1204,,G2,96,8,412316860416,20000,9,15680,412316860416,60,1200,0,0,0,0,0,0,190,3800,0,0,0,0,190,3800,440,8800
0206-openb-node-0777,,T4,104,2,549755813888,15109,6,448,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0207-openb-node-0651,,T4,104,2,549755813888,15109,9,2396,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0208-openb-node-0749,,T4,104,2,549755813888,15109,7,2592,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0209-openb-node-0570,,G2,96,8,412316860416,20000,10,10268,412316860416,190,3800,60,1200,0,0,0,0,190,3800,0,0,190,3800,0,0,630,12600
0210-openb-node-1049,,P100,16,2,128849018880,16280,2,9696,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0211-openb-node-0658,,G2,96,8,412316860416,20000,11,7188,412316860416,0,0,130,2600,0,0,0,0,130,2600,0,0,0,0,70,1400,330,6600
0212-openb-node-0270,,P100,16,2,128849018880,16280,3,448,128849018880,90,1465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,1465
0213-openb-node-1039,,G2,96,8,412316860416,20000,8,15988,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0214-openb-node-0396,,T4,104,2,549755813888,15109,6,3048,549755813888,170,2568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2568
0215-openb-node-0852,,V100M32,48,4,395136991232,32510,4,7490,395136991232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0216-openb-node-0371,,P100,16,2,128849018880,16280,3,4696,128849018880,130,2116,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,320,5209
0217-openb-node-0489,,T4,104,2,549755813888,15109,7,696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0218-openb-node-1100,,T4,104,2,549755813888,15109,8,440,549755813888,80,1208,10,151,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0219-openb-node-1137,,V100M16,32,4,137438953472,16160,4,148,137438953472,0,0,0,0,190,3070,0,0,0,0,0,0,0,0,0,0,190,3070
0220-openb-node-0273,,G2,96,8,412316860416,20000,8,21936,412316860416,190,3800,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,380,7600
0221-openb-node-0786,,V100M32,48,4,395136991232,32510,4,13296,395136991232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0222-openb-node-0092,,G2,96,8,412316860416,20000,10,15060,412316860416,0,0,190,3800,0,0,0,0,0,0,30,600,0,0,0,0,220,4400
0223-openb-node-0871,,T4,104,2,549755813888,15109,7,3940,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0224-openb-node-1001,,G2,96,8,412316860416,20000,1,31800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0225-openb-node-0164,,T4,104,2,549755813888,15109,4,400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0226-openb-node-0806,,G2,96,8,412316860416,20000,9,19796,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,160,3200,350,7000
0227-openb-node-0865,,G2,96,8,412316860416,20000,9,120,412316860416,0,0,350,7000,0,0,0,0,70,1400,0,0,190,3800,0,0,610,12200
0228-openb-node-1086,,G2,96,8,412316860416,20000,9,3440,412316860416,0,0,0,0,0,0,0,0,0,0,30,600,0,0,0,0,30,600
0229-openb-node-0461,,G2,96,8,412316860416,20000,9,24028,412316860416,0,0,60,1200,0,0,0,0,0,0,0,0,190,3800,0,0,250,5000
0230-openb-node-0997,,V100M32,48,4,395136991232,32510,4,14696,395136991232,0,0,190,6176,190,6176,0,0,0,0,0,0,0,0,0,0,380,12352
0231-openb-node-0325,,G2,96,8,412316860416,20000,9,32884,412316860416,0,0,120,2400,0,0,190,3800,0,0,0,0,190,3800,190,3800,690,13800
0232-openb-node-0216,,G2,96,8,412316860416,20000,11,10762,412316860416,0,0,130,2600,60,1200,0,0,190,3800,0,0,0,0,30,600,410,8200
0233-openb-node-0044,,G2,96,8,412316860416,20000,8,10648,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,190,3800
0234-openb-node-0609,,T4,104,2,549755813888,15109,8,6292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0235-openb-node-1097,,T4,104,2,549755813888,15109,7,76,549755813888,0,0,10,151,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0236-openb-node-1128,,T4,104,2,549755813888,15109,5,3900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0237-openb-node-0230,,V100M16,32,4,137438953472,16160,5,1038,137438953472,0,0,190,3070,0,0,60,969,0,0,0,0,0,0,0,0,250,4039
0238-openb-node-1009,,G2,96,8,412316860416,20000,10,5396,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,40,800,0,0,230,4600
0239-openb-node-0337,,G2,96,8,412316860416,20000,10,23316,412316860416,0,0,0,0,0,0,40,800,0,0,0,0,190,3800,120,2400,350,7000
0240-openb-node-0475,,V100M16,8,1,34359738368,16160,1,4848,34359738368,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
0241-openb-node-0740,,G2,96,8,412316860416,20000,10,24876,412316860416,120,2400,190,3800,0,0,0,0,50,1000,190,3800,0,0,190,3800,740,14800
0242-openb-node-0592,,T4,104,2,549755813888,15109,7,800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0243-openb-node-0063,,G2,96,8,412316860416,20000,9,12988,412316860416,0,0,80,1600,190,3800,190,3800,0,0,0,0,0,0,0,0,460,9200
0244-openb-node-0201,,T4,104,2,549755813888,15109,7,2748,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0245-openb-node-0198,,G2,96,8,412316860416,20000,9,32844,412316860416,0,0,190,3800,0,0,0,0,0,0,0,0,90,1800,0,0,280,5600
0246-openb-node-0816,,G2,96,8,412316860416,20000,9,7732,412316860416,190,3800,0,0,0,0,60,1200,0,0,0,0,0,0,0,0,250,5000
0247-openb-node-0611,,T4,104,2,549755813888,15109,7,2348,549755813888,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0248-openb-node-0481,,T4,104,2,549755813888,15109,7,5400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0249-openb-node-0018,,P100,64,2,274877906944,16280,1,46600,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0250-openb-node-0510,,G2,96,8,412316860416,20000,10,10480,412316860416,0,0,70,1400,0,0,0,0,0,0,0,0,120,2400,0,0,190,3800
0251-openb-node-0389,,T4,104,2,549755813888,15109,6,200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0252-openb-node-0621,,G2,96,8,412316860416,20000,9,14522,412316860416,0,0,0,0,190,3800,190,3800,0,0,0,0,140,2800,190,3800,710,14200
0253-openb-node-0047,,G2,96,8,412316860416,20000,8,12148,412316860416,190,3800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800
0254-openb-node-1054,,P100,16,2,128849018880,16280,3,5696,128849018880,80,1302,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,270,4395
0255-openb-node-0411,,T4,104,2,549755813888,15109,7,648,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0256-openb-node-0947,,T4,104,2,549755813888,15109,7,2100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0257-openb-node-1136,,G2,96,8,412316860416,20000,11,3480,412316860416,60,1200,30,600,0,0,0,0,30,600,190,3800,0,0,190,3800,500,10000
0258-openb-node-0670,,T4,104,2,549755813888,15109,8,196,549755813888,130,1964,30,453,0,0,0,0,0,0,0,0,0,0,0,0,160,2417
0259-openb-node-0536,,T4,104,2,549755813888,15109,9,848,549755813888,30,453,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,110,1661
0260-openb-node-0835,,G3,128,8,824633720832,30000,1,63800,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0261-openb-node-0888,,T4,104,2,549755813888,15109,8,3440,549755813888,10,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0262-openb-node-0841,,G2,96,8,412316860416,20000,9,28784,412316860416,120,2400,0,0,0,0,190,3800,0,0,190,3800,0,0,190,3800,690,13800
0263-openb-node-0881,,T4,104,2,549755813888,15109,8,48,549755813888,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0264-openb-node-1064,,P100,16,2,128849018880,16280,2,940,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0265-openb-node-0064,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0266-openb-node-1193,,T4,104,2,549755813888,15109,8,2240,549755813888,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0267-openb-node-0132,,T4,104,2,549755813888,15109,9,2038,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0268-openb-node-1202,,G2,96,8,412316860416,20000,10,3872,412316860416,0,0,190,3800,190,3800,120,2400,0,0,0,0,60,1200,0,0,560,11200
0269-openb-node-0608,,T4,104,2,549755813888,15109,9,1792,549755813888,0,0,10,151,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0270-openb-node-0187,,T4,104,2,549755813888,15109,8,7948,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0271-openb-node-0771,,G2,96,8,412316860416,20000,8,29392,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800
0272-openb-node-0162,,P100,16,2,128849018880,16280,3,848,128849018880,210,3418,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,400,6511
0273-openb-node-0293,,G2,96,8,412316860416,20000,8,21936,412316860416,190,3800,190,3800,0,0,0,0,0,0,0,0,0,0,190,3800,570,11400
0274-openb-node-1103,,T4,104,2,549755813888,15109,8,3248,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0275-openb-node-0307,,G3,128,8,824633720832,30000,8,57096,824633720832,0,0,0,0,0,0,0,0,0,0,190,5700,0,0,0,0,190,5700
0276-openb-node-0236,,T4,104,2,549755813888,15109,8,1548,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0277-openb-node-0738,,T4,104,2,549755813888,15109,8,200,549755813888,0,0,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
0278-openb-node-0343,,G2,96,8,412316860416,20000,10,1380,412316860416,0,0,0,0,130,2600,0,0,0,0,0,0,190,3800,90,1800,410,8200
0279-openb-node-0854,,G2,96,8,412316860416,20000,10,7828,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800
0280-openb-node-0604,,V100M16,8,1,34359738368,16160,1,4848,34359738368,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
0281-openb-node-0963,,T4,104,2,549755813888,15109,8,1196,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0282-openb-node-1041,,G2,96,8,412316860416,20000,9,5820,412316860416,0,0,190,3800,60,1200,0,0,0,0,190,3800,190,3800,0,0,630,12600
0283-openb-node-0268,,G2,96,8,412316860416,20000,12,680,412316860416,70,1400,60,1200,0,0,0,0,50,1000,190,3800,190,3800,60,1200,620,12400
0284-openb-node-0783,,G2,96,8,412316860416,20000,10,3224,412316860416,0,0,0,0,0,0,70,1400,0,0,0,0,190,3800,310,6200,570,11400
0285-openb-node-0417,,T4,104,2,549755813888,15109,10,7796,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0286-openb-node-0682,,G2,96,8,412316860416,20000,7,6082,412316860416,0,0,0,0,0,0,0,0,0,0,60,1200,120,2400,0,0,180,3600
0287-openb-node-0503,,P100,16,2,128849018880,16280,2,1548,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0288-openb-node-1200,,T4,104,2,549755813888,15109,8,2884,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0289-openb-node-0612,,T4,104,2,549755813888,15109,8,748,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0290-openb-node-0316,,T4,104,2,549755813888,15109,9,2748,549755813888,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0291-openb-node-1211,,G2,96,8,412316860416,20000,11,3820,412316860416,0,0,190,3800,60,1200,0,0,0,0,60,1200,190,3800,130,2600,630,12600
0292-openb-node-0025,,V100M16,32,4,137438953472,16160,4,10636,137438953472,0,0,0,0,190,3070,0,0,0,0,0,0,0,0,0,0,190,3070
0293-openb-node-0143,,V100M16,8,1,34359738368,16160,1,2000,34359738368,540,8726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540,8726
0294-openb-node-0026,,G2,96,8,412316860416,20000,10,24,412316860416,0,0,0,0,60,1200,0,0,30,600,0,0,190,3800,0,0,280,5600
0295-openb-node-0537,,T4,104,2,549755813888,15109,7,200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0296-openb-node-0897,,V100M16,8,1,34359738368,16160,1,2000,34359738368,540,8726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540,8726
0297-openb-node-0272,,G2,96,8,412316860416,20000,9,9980,412316860416,60,1200,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,250,5000
0298-openb-node-0110,,G2,96,8,412316860416,20000,9,3388,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,60,1200,250,5000
0299-openb-node-0224,,V100M16,32,4,137438953472,16160,4,2388,137438953472,0,0,530,8564,190,3070,0,0,0,0,0,0,0,0,0,0,720,11634
0300-openb-node-0576,,G2,96,8,412316860416,20000,10,1988,412316860416,130,2600,130,2600,0,0,0,0,190,3800,0,0,0,0,0,0,450,9000
0301-openb-node-1187,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0302-openb-node-0452,,T4,104,2,549755813888,15109,7,1484,549755813888,0,0,10,151,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0303-openb-node-0523,,T4,104,2,549755813888,15109,9,796,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0304-openb-node-1027,,T4,104,2,549755813888,15109,7,1290,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0305-openb-node-0484,,G2,96,8,412316860416,20000,9,7220,412316860416,0,0,0,0,0,0,0,0,0,0,60,1200,0,0,0,0,60,1200
0306-openb-node-0793,,G2,96,8,412316860416,20000,10,15418,412316860416,190,3800,0,0,0,0,0,0,0,0,180,3600,120,2400,190,3800,680,13600
0307-openb-node-0379,,P100,16,2,128849018880,16280,2,1548,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0308-openb-node-1150,,T4,104,2,549755813888,15109,7,348,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0309-openb-node-0219,,P100,16,2,128849018880,16280,3,848,128849018880,180,2930,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,710,11558
0310-openb-node-0491,,P100,16,2,128849018880,16280,2,940,128849018880,190,3093,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0311-openb-node-0842,,T4,104,2,549755813888,15109,10,896,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0312-openb-node-0378,,T4,104,2,549755813888,15109,7,800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0313-openb-node-1074,,G2,96,8,412316860416,20000,9,15080,412316860416,0,0,60,1200,0,0,0,0,0,0,190,3800,0,0,190,3800,440,8800
0314-openb-node-0538,,T4,104,2,549755813888,15109,7,2092,549755813888,50,755,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,170,2568
0315-openb-node-0196,,G2,96,8,412316860416,20000,9,964,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,30,600,220,4400
0316-openb-node-0029,,G2,96,8,412316860416,20000,9,480,412316860416,0,0,0,0,60,1200,190,3800,0,0,0,0,190,3800,350,7000,790,15800
0317-openb-node-1082,,T4,104,2,549755813888,15109,7,2640,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0318-openb-node-0518,,G2,96,8,412316860416,20000,9,7688,412316860416,0,0,0,0,0,0,0,0,60,1200,0,0,190,3800,190,3800,440,8800
0319-openb-node-0501,,G2,96,8,412316860416,20000,8,888,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800,0,0,380,7600
0320-openb-node-0725,,T4,104,2,549755813888,15109,6,4392,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0321-openb-node-1121,,T4,104,2,549755813888,15109,9,1992,549755813888,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,1813
0322-openb-node-0250,,G2,96,8,412316860416,20000,9,1832,412316860416,0,0,0,0,60,1200,0,0,0,0,0,0,0,0,0,0,60,1200
0323-openb-node-0677,,G2,96,8,412316860416,20000,9,36322,412316860416,0,0,190,3800,0,0,0,0,0,0,0,0,190,3800,190,3800,570,11400
0324-openb-node-1134,,G2,96,8,412316860416,20000,9,10430,412316860416,0,0,0,0,0,0,30,600,0,0,190,3800,0,0,0,0,220,4400
0325-openb-node-1029,,G2,96,8,412316860416,20000,7,14600,412316860416,0,0,0,0,0,0,0,0,60,1200,0,0,1000,20000,1000,20000,2060,41200
0326-openb-node-0581,,G3,128,8,824633720832,30000,8,34348,824633720832,0,0,0,0,0,0,0,0,0,0,190,5700,0,0,0,0,190,5700
0327-openb-node-0185,,G2,96,8,412316860416,20000,11,328,412316860416,190,3800,90,1800,0,0,0,0,60,1200,130,2600,0,0,0,0,470,9400
0328-openb-node-0530,,G2,96,8,412316860416,20000,10,2188,412316860416,0,0,0,0,0,0,30,600,300,6000,0,0,190,3800,190,3800,710,14200
0329-openb-node-0304,,G2,96,8,412316860416,20000,11,11892,412316860416,0,0,0,0,0,0,10,200,190,3800,190,3800,0,0,190,3800,580,11600
0330-openb-node-0755,,T4,104,2,549755813888,15109,9,3540,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0331-openb-node-0995,,V100M16,32,4,137438953472,16160,4,18544,137438953472,0,0,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
0332-openb-node-0229,,T4,104,2,549755813888,15109,6,4392,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0333-openb-node-0200,,T4,104,2,549755813888,15109,6,3400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0334-openb-node-1208,,T4,104,2,549755813888,15109,7,5140,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0335-openb-node-0954,,T4,104,2,549755813888,15109,8,2196,549755813888,30,453,30,453,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0336-openb-node-0862,,V100M16,8,1,34359738368,16160,1,4848,34359738368,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
0337-openb-node-0539,,T4,104,2,549755813888,15109,7,4400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0338-openb-node-0360,,G2,96,8,412316860416,20000,9,1800,412316860416,0,0,80,1600,0,0,0,0,0,0,0,0,0,0,0,0,80,1600
0339-openb-node-0493,,G2,96,8,412316860416,20000,11,6788,412316860416,30,600,60,1200,0,0,0,0,60,1200,0,0,0,0,450,9000,600,12000
0340-openb-node-0641,,T4,104,2,549755813888,15109,9,4248,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0341-openb-node-0410,,P100,16,2,128849018880,16280,2,848,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0342-openb-node-0376,,T4,104,2,549755813888,15109,8,3684,549755813888,60,906,30,453,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0343-openb-node-0231,,V100M16,64,8,274877906944,16160,7,432,274877906944,0,0,0,0,0,0,0,0,0,0,190,3070,0,0,1000,16160,1190,19230
0344-openb-node-0736,,G2,96,8,412316860416,20000,8,16988,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,380,7600
0345-openb-node-0908,,G2,96,8,412316860416,20000,9,1180,412316860416,60,1200,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,250,5000
0346-openb-node-0066,,G2,96,8,412316860416,20000,9,6176,412316860416,0,0,60,1200,30,600,0,0,0,0,0,0,0,0,0,0,90,1800
0347-openb-node-0896,,V100M16,8,1,34359738368,16160,1,0,34359738368,680,10988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680,10988
0348-openb-node-1172,,T4,104,2,549755813888,15109,5,1900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0349-openb-node-0454,,T4,104,2,549755813888,15109,8,138,549755813888,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0350-openb-node-0474,,G2,96,8,412316860416,20000,10,8988,412316860416,0,0,210,4200,0,0,0,0,30,600,0,0,0,0,190,3800,430,8600
0351-openb-node-0127,,T4,104,2,549755813888,15109,6,2148,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0352-openb-node-1048,,G2,96,8,412316860416,20000,8,15328,412316860416,190,3800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800
0353-openb-node-0983,,G2,96,8,412316860416,20000,9,13588,412316860416,190,3800,0,0,0,0,200,4000,190,3800,0,0,0,0,0,0,580,11600
0354-openb-node-0086,,G2,96,8,412316860416,20000,8,27934,412316860416,190,3800,0,0,0,0,0,0,190,3800,190,3800,0,0,0,0,570,11400
0355-openb-node-0398,,G2,96,8,412316860416,20000,9,19696,412316860416,0,0,190,3800,0,0,0,0,190,3800,0,0,60,1200,0,0,440,8800
0356-openb-node-0375,,T4,104,2,549755813888,15109,7,4348,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0357-openb-node-0458,,T4,104,2,549755813888,15109,9,5548,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0358-openb-node-1101,,T4,104,2,549755813888,15109,7,1400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0359-openb-node-0301,,G2,96,8,412316860416,20000,11,17332,412316860416,0,0,90,1800,190,3800,190,3800,60,1200,190,3800,0,0,0,0,720,14400
0360-openb-node-0797,,G2,96,8,412316860416,20000,10,14218,412316860416,120,2400,190,3800,0,0,0,0,0,0,0,0,0,0,120,2400,430,8600
0361-openb-node-1013,,V100M16,32,4,137438953472,16160,3,1400,137438953472,0,0,0,0,530,8564,1000,16160,0,0,0,0,0,0,0,0,1530,24724
