name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0181-openb-node-0367,,G2,96,8,412316860416,20000,11,928,412316860416,60,1200,0,0,0,0,0,0,0,0,310,6200,0,0,220,4400,590,11800
0182-openb-node-1138,,P100,16,2,128849018880,16280,2,948,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0183-openb-node-0465,,G2,96,8,412316860416,20000,10,378,412316860416,0,0,0,0,0,0,30,600,0,0,0,0,60,1200,0,0,90,1800
0184-openb-node-0925,,G2,96,8,412316860416,20000,9,3716,412316860416,190,3800,0,0,0,0,0,0,0,0,0,0,60,1200,0,0,250,5000
0185-openb-node-0463,,G2,96,8,412316860416,20000,9,32,412316860416,0,0,0,0,0,0,60,1200,0,0,0,0,190,3800,0,0,250,5000
0186-openb-node-1187,,G2,96,8,412316860416,20000,12,3444,412316860416,0,0,0,0,80,1600,130,2600,0,0,0,0,0,0,190,3800,400,8000
0187-openb-node-0856,,G2,96,8,412316860416,20000,9,4686,412316860416,0,0,0,0,0,0,0,0,30,600,190,3800,0,0,0,0,220,4400
0188-openb-node-0932,,P100,16,2,128849018880,16280,2,1548,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0189-openb-node-0860,,G2,96,8,412316860416,20000,13,1484,412316860416,80,1600,0,0,0,0,0,0,30,600,0,0,30,600,30,600,170,3400
0190-openb-node-0930,,G2,96,8,412316860416,20000,12,4280,412316860416,70,1400,0,0,0,0,60,1200,0,0,0,0,0,0,0,0,130,2600
0191-openb-node-0049,,G3,128,8,824633720832,30000,12,2104,824633720832,0,0,120,3600,0,0,0,0,0,0,0,0,0,0,60,1800,180,5400
0192-openb-node-0066,,G2,96,8,412316860416,20000,11,3328,412316860416,0,0,0,0,70,1400,0,0,0,0,0,0,40,800,220,4400,330,6600
0193-openb-node-0882,,T4,104,2,549755813888,15109,5,600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0194-openb-node-0188,,G2,96,8,412316860416,20000,10,2570,412316860416,30,600,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,220,4400
0195-openb-node-0362,,V100M32,48,4,395136991232,32510,5,1488,395136991232,0,0,0,0,160,5201,190,6176,0,0,0,0,0,0,0,0,350,11377
0196-openb-node-0828,,G2,96,8,412316860416,20000,9,2696,412316860416,0,0,0,0,0,0,0,0,0,0,90,1800,190,3800,0,0,280,5600
0197-openb-node-0719,,T4,104,2,549755813888,15109,6,5048,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0198-openb-node-0062,,P100,16,2,128849018880,16280,4,1696,128849018880,30,488,30,488,0,0,0,0,0,0,0,0,0,0,0,0,60,976
0199-openb-node-1088,,T4,104,2,549755813888,15109,6,600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0200-openb-node-1178,,T4,104,2,549755813888,15109,6,4792,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0201-openb-node-1107,,G2,96,8,412316860416,20000,11,844,412316860416,0,0,0,0,0,0,0,0,130,2600,0,0,30,600,0,0,160,3200
0202-openb-node-0502,,G2,96,8,412316860416,20000,10,1888,412316860416,0,0,0,0,0,0,0,0,130,2600,30,600,0,0,0,0,160,3200
0203-openb-node-0542,,P100,16,2,128849018880,16280,4,1696,128849018880,30,488,30,488,0,0,0,0,0,0,0,0,0,0,0,0,60,976
0204-openb-node-1007,,G2,96,8,412316860416,20000,11,184,412316860416,0,0,0,0,20,400,30,600,0,0,0,0,0,0,0,0,50,1000
0205-openb-node-0222,,G2,96,8,412316860416,20000,10,1172,412316860416,0,0,30,600,60,1200,0,0,190,3800,0,0,0,0,0,0,280,5600
0206-openb-node-0830,,G2,96,8,412316860416,20000,9,5988,412316860416,0,0,190,3800,0,0,0,0,0,0,0,0,220,4400,0,0,410,8200
0207-openb-node-0569,,G2,96,8,412316860416,20000,14,44,412316860416,70,1400,0,0,80,1600,0,0,0,0,90,1800,40,800,0,0,280,5600
0208-openb-node-0016,,P100,64,2,274877906944,16280,3,5500,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0209-openb-node-0731,,T4,104,2,549755813888,15109,6,4592,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0210-openb-node-0733,,T4,104,2,549755813888,15109,7,3700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0211-openb-node-1134,,G2,96,8,412316860416,20000,9,7440,412316860416,0,0,0,0,0,0,30,600,0,0,0,0,0,0,0,0,30,600
0212-openb-node-0192,,P100,16,2,128849018880,16280,2,1548,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0213-openb-node-1197,,T4,104,2,549755813888,15109,5,200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0214-openb-node-0892,,G2,96,8,412316860416,20000,7,792,412316860416,0,0,0,0,0,0,0,0,0,0,130,2600,60,1200,0,0,190,3800
0215-openb-node-0503,,P100,16,2,128849018880,16280,3,3696,128849018880,30,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,488
0216-openb-node-0647,,T4,104,2,549755813888,15109,5,6700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0217-openb-node-1189,,G2,96,8,412316860416,20000,10,588,412316860416,0,0,0,0,190,3800,60,1200,0,0,0,0,0,0,130,2600,380,7600
0218-openb-node-0158,,G2,96,8,412316860416,20000,11,828,412316860416,0,0,0,0,0,0,30,600,0,0,190,3800,0,0,0,0,220,4400
0219-openb-node-0942,,P100,16,2,128849018880,16280,2,848,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0220-openb-node-0939,,G2,96,8,412316860416,20000,10,36,412316860416,70,1400,0,0,0,0,0,0,0,0,90,1800,190,3800,0,0,350,7000
0221-openb-node-0540,,P100,16,2,128849018880,16280,3,1190,128849018880,200,3256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,3256
0222-openb-node-0613,,T4,104,2,549755813888,15109,7,300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0223-openb-node-1161,,T4,104,2,549755813888,15109,8,2848,549755813888,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0224-openb-node-0801,,G2,96,8,412316860416,20000,10,3148,412316860416,0,0,0,0,0,0,30,600,0,0,0,0,0,0,0,0,30,600
0225-openb-node-0749,,T4,104,2,549755813888,15109,7,3792,549755813888,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,1813
0226-openb-node-0693,,T4,104,2,549755813888,15109,8,592,549755813888,70,1057,30,453,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
0227-openb-node-0774,,T4,104,2,549755813888,15109,7,2440,549755813888,30,453,30,453,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0228-openb-node-0413,,T4,104,2,549755813888,15109,5,1892,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0229-openb-node-0910,,G2,96,8,412316860416,20000,10,3776,412316860416,0,0,0,0,30,600,0,0,190,3800,190,3800,70,1400,190,3800,670,13400
0230-openb-node-0896,,V100M16,8,1,34359738368,16160,2,848,34359738368,30,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,484
0231-openb-node-0728,,T4,104,2,549755813888,15109,6,0,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0232-openb-node-0358,,G2,96,8,412316860416,20000,8,6538,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0233-openb-node-0080,,G2,96,8,412316860416,20000,12,3876,412316860416,60,1200,60,1200,0,0,0,0,30,600,0,0,0,0,190,3800,340,6800
0234-openb-node-0492,,V100M16,8,1,34359738368,16160,1,2000,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0235-openb-node-0713,,V100M16,8,1,34359738368,16160,1,0,34359738368,530,8564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,8564
0236-openb-node-0590,,T4,104,2,549755813888,15109,8,1892,549755813888,0,0,20,302,0,0,0,0,0,0,0,0,0,0,0,0,20,302
0237-openb-node-0838,,G2,96,8,412316860416,20000,10,1128,412316860416,0,0,0,0,0,0,30,600,0,0,190,3800,190,3800,0,0,410,8200
0238-openb-node-0872,,T4,104,2,549755813888,15109,5,5292,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0239-openb-node-0416,,T4,104,2,549755813888,15109,5,3592,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0240-openb-node-0978,,P100,16,2,128849018880,16280,3,3696,128849018880,140,2279,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,330,5372
0241-openb-node-0043,,T4,104,2,549755813888,15109,7,3692,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0242-openb-node-1053,,P100,16,2,128849018880,16280,2,1448,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0243-openb-node-0962,,G2,96,8,412316860416,20000,11,186,412316860416,0,0,30,600,0,0,0,0,0,0,190,3800,0,0,0,0,220,4400
0244-openb-node-0676,,G2,96,8,412316860416,20000,12,4780,412316860416,0,0,0,0,70,1400,0,0,120,2400,60,1200,30,600,0,0,280,5600
0245-openb-node-0959,,G2,96,8,412316860416,20000,9,2036,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,60,1200,250,5000
0246-openb-node-1186,,G2,96,8,412316860416,20000,11,1988,412316860416,0,0,30,600,0,0,0,0,0,0,0,0,30,600,30,600,90,1800
0247-openb-node-0308,,T4,104,2,549755813888,15109,7,440,549755813888,30,453,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
0248-openb-node-0447,,G2,96,8,412316860416,20000,9,280,412316860416,0,0,190,3800,130,2600,190,3800,0,0,0,0,0,0,0,0,510,10200
0249-openb-node-0173,,G2,96,8,412316860416,20000,11,7992,412316860416,0,0,40,800,30,600,0,0,0,0,0,0,0,0,0,0,70,1400
0250-openb-node-0428,,G2,96,8,412316860416,20000,11,3632,412316860416,0,0,70,1400,0,0,0,0,30,600,0,0,0,0,220,4400,320,6400
0251-openb-node-0418,,T4,104,2,549755813888,15109,8,848,549755813888,60,906,30,453,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0252-openb-node-0403,,T4,104,2,549755813888,15109,7,3900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0253-openb-node-0030,,G2,96,8,412316860416,20000,10,4180,412316860416,0,0,0,0,0,0,0,0,210,4200,0,0,190,3800,0,0,400,8000
0254-openb-node-0017,,P100,64,2,274877906944,16280,5,2190,274877906944,50,814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,814
0255-openb-node-0605,,G2,96,8,412316860416,20000,13,984,412316860416,80,1600,0,0,0,0,30,600,70,1400,0,0,0,0,190,3800,370,7400
0256-openb-node-0999,,G2,96,8,412316860416,20000,12,3428,412316860416,0,0,190,3800,0,0,130,2600,90,1800,60,1200,120,2400,0,0,590,11800
0257-openb-node-0278,,G2,96,8,412316860416,20000,11,1440,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,30,600,190,3800,220,4400
0258-openb-node-0439,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0259-openb-node-0215,,G2,96,8,412316860416,20000,9,7978,412316860416,0,0,0,0,0,0,0,0,30,600,190,3800,0,0,0,0,220,4400
0260-openb-node-1038,,G2,96,8,412316860416,20000,11,1136,412316860416,30,600,0,0,160,3200,190,3800,0,0,0,0,0,0,0,0,380,7600
0261-openb-node-0445,,G2,96,8,412316860416,20000,9,3424,412316860416,0,0,0,0,0,0,30,600,0,0,0,0,0,0,0,0,30,600
0262-openb-node-0723,,T4,104,2,549755813888,15109,7,3582,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0263-openb-node-0531,,G2,96,8,412316860416,20000,11,1680,412316860416,0,0,30,600,30,600,0,0,0,0,0,0,30,600,190,3800,280,5600
0264-openb-node-1093,,T4,104,2,549755813888,15109,7,1484,549755813888,0,0,10,151,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0265-openb-node-0395,,T4,104,2,549755813888,15109,7,4440,549755813888,30,453,30,453,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0266-openb-node-0379,,P100,16,2,128849018880,16280,2,940,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0267-openb-node-0047,,G2,96,8,412316860416,20000,12,2718,412316860416,0,0,0,0,30,600,190,3800,60,1200,190,3800,0,0,0,0,470,9400
0268-openb-node-0141,,G2,96,8,412316860416,20000,10,2028,412316860416,70,1400,190,3800,0,0,0,0,0,0,220,4400,0,0,0,0,480,9600
0269-openb-node-0005,,P100,64,2,274877906944,16280,6,1700,274877906944,10,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,162
0270-openb-node-1104,,G2,96,8,412316860416,20000,11,2884,412316860416,0,0,0,0,0,0,30,600,190,3800,70,1400,190,3800,0,0,480,9600
0271-openb-node-0198,,G2,96,8,412316860416,20000,12,1548,412316860416,0,0,70,1400,0,0,0,0,30,600,0,0,0,0,60,1200,160,3200
0272-openb-node-0855,,G2,96,8,412316860416,20000,9,168,412316860416,0,0,70,1400,0,0,0,0,0,0,0,0,0,0,0,0,70,1400
0273-openb-node-1022,,G2,96,8,412316860416,20000,12,3428,412316860416,0,0,90,1800,190,3800,0,0,0,0,0,0,60,1200,0,0,340,6800
0274-openb-node-1090,,P100,16,2,128849018880,16280,3,5696,128849018880,30,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,488
0275-openb-node-0089,,G2,96,8,412316860416,20000,9,6296,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0276-openb-node-0729,,T4,104,2,549755813888,15109,6,600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0277-openb-node-0318,,G2,96,8,412316860416,20000,10,3080,412316860416,0,0,60,1200,190,3800,0,0,190,3800,0,0,0,0,30,600,470,9400
0278-openb-node-0807,,G2,96,8,412316860416,20000,10,2778,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,30,600,0,0,30,600
0279-openb-node-0915,,V100M32,96,8,824633720832,32510,10,1286,824633720832,0,0,0,0,30,975,0,0,0,0,0,0,0,0,0,0,30,975
0280-openb-node-0183,,T4,104,2,549755813888,15109,8,7940,549755813888,190,2870,60,906,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0281-openb-node-0818,,G2,96,8,412316860416,20000,10,4332,412316860416,0,0,0,0,0,0,0,0,30,600,0,0,0,0,0,0,30,600
0282-openb-node-0527,,T4,104,2,549755813888,15109,8,10948,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0283-openb-node-0432,,G2,96,8,412316860416,20000,10,4480,412316860416,130,2600,0,0,0,0,0,0,0,0,60,1200,0,0,190,3800,380,7600
0284-openb-node-0375,,T4,104,2,549755813888,15109,5,9448,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0285-openb-node-0195,,G2,96,8,412316860416,20000,10,84,412316860416,0,0,0,0,0,0,0,0,0,0,410,8200,190,3800,190,3800,790,15800
0286-openb-node-1139,,G2,96,8,412316860416,20000,11,9236,412316860416,0,0,0,0,190,3800,30,600,130,2600,190,3800,0,0,0,0,540,10800
0287-openb-node-0094,,G2,96,8,412316860416,20000,10,4348,412316860416,190,3800,0,0,0,0,0,0,70,1400,60,1200,0,0,0,0,320,6400
0288-openb-node-0497,,G2,96,8,412316860416,20000,10,264,412316860416,0,0,60,1200,30,600,0,0,190,3800,0,0,0,0,0,0,280,5600
0289-openb-node-0265,,P100,16,2,128849018880,16280,2,1548,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0290-openb-node-0461,,G2,96,8,412316860416,20000,10,5826,412316860416,0,0,0,0,190,3800,0,0,190,3800,60,1200,0,0,0,0,440,8800
0291-openb-node-0101,,G2,96,8,412316860416,20000,10,7088,412316860416,0,0,190,3800,0,0,0,0,0,0,0,0,190,3800,30,600,410,8200
0292-openb-node-0117,,G2,96,8,412316860416,20000,3,6800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0293-openb-node-0162,,P100,16,2,128849018880,16280,2,1448,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0294-openb-node-0755,,T4,104,2,549755813888,15109,7,8796,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0295-openb-node-0294,,G3,128,8,824633720832,30000,1,7800,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0296-openb-node-1062,,P100,16,2,128849018880,16280,2,0,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0297-openb-node-0499,,G2,96,8,412316860416,20000,10,6696,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1600,80,1600
0298-openb-node-0298,,T4,104,2,549755813888,15109,6,13196,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0299-openb-node-0341,,G2,96,8,412316860416,20000,10,3072,412316860416,0,0,0,0,190,3800,60,1200,190,3800,40,800,0,0,0,0,480,9600
0300-openb-node-0631,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0301-openb-node-0955,,G2,96,8,412316860416,20000,10,11736,412316860416,60,1200,0,0,0,0,0,0,0,0,0,0,90,1800,190,3800,340,6800
0302-openb-node-0438,,G2,96,8,412316860416,20000,9,2522,412316860416,0,0,0,0,60,1200,0,0,0,0,190,3800,0,0,0,0,250,5000
0303-openb-node-0866,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0304-openb-node-0643,,T4,104,2,549755813888,15109,5,8892,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0305-openb-node-0618,,G2,96,8,412316860416,20000,9,5140,412316860416,0,0,0,0,0,0,0,0,0,0,60,1200,0,0,190,3800,250,5000
0306-openb-node-0544,,G2,96,8,412316860416,20000,8,3840,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0307-openb-node-0561,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0308-openb-node-0845,,V100M16,64,8,274877906944,16160,9,5244,274877906944,190,3070,190,3070,0,0,0,0,190,3070,0,0,0,0,0,0,570,9210
0309-openb-node-0072,,P100,16,2,128849018880,16280,2,848,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0310-openb-node-0147,,T4,104,2,549755813888,15109,4,31500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0311-openb-node-0004,,P100,64,2,274877906944,16280,3,33892,274877906944,0,0,30,488,0,0,0,0,0,0,0,0,0,0,0,0,30,488
0312-openb-node-0337,,G2,96,8,412316860416,20000,8,15148,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800
0313-openb-node-1018,,T4,104,2,549755813888,15109,2,86190,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0314-openb-node-0009,,P100,64,2,274877906944,16280,2,49448,274877906944,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0315-openb-node-0246,,G2,96,8,412316860416,20000,10,11696,412316860416,70,1400,0,0,0,0,190,3800,0,0,70,1400,0,0,0,0,330,6600
0316-openb-node-0272,,G2,96,8,412316860416,20000,10,7332,412316860416,0,0,130,2600,0,0,0,0,190,3800,0,0,0,0,30,600,350,7000
0317-openb-node-0095,,G2,96,8,412316860416,20000,8,23396,412316860416,0,0,0,0,190,3800,0,0,190,3800,0,0,0,0,0,0,380,7600
0318-openb-node-0307,,G3,128,8,824633720832,30000,8,32340,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,190,5700,0,0,190,5700
0319-openb-node-0199,,T4,104,2,549755813888,15109,3,68884,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0320-openb-node-0629,,P100,16,2,128849018880,16280,2,700,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0321-openb-node-1150,,T4,104,2,549755813888,15109,2,76900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0322-openb-node-0069,,T4,104,2,549755813888,15109,3,76092,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0323-openb-node-0630,,P100,16,2,128849018880,16280,2,4848,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0324-openb-node-0684,,G2,96,8,412316860416,20000,9,35984,412316860416,0,0,0,0,190,3800,190,3800,30,600,190,3800,0,0,0,0,600,12000
0325-openb-node-0396,,T4,104,2,549755813888,15109,2,88948,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0326-openb-node-0212,,T4,104,2,549755813888,15109,3,76184,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0327-openb-node-0620,,G2,96,8,412316860416,20000,10,11088,412316860416,70,1400,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,260,5200
0328-openb-node-0161,,P100,16,2,128849018880,16280,2,948,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0329-openb-node-0725,,T4,104,2,549755813888,15109,4,56368,549755813888,60,906,60,906,0,0,0,0,0,0,0,0,0,0,0,0,120,1812
0330-openb-node-0536,,T4,104,2,549755813888,15109,2,73992,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0331-openb-node-1188,,G2,96,8,412316860416,20000,10,8978,412316860416,0,0,0,0,0,0,0,0,60,1200,0,0,30,600,190,3800,280,5600
0332-openb-node-0994,,G2,96,8,412316860416,20000,10,17928,412316860416,60,1200,0,0,0,0,0,0,0,0,190,3800,70,1400,190,3800,510,10200
0333-openb-node-0642,,T4,104,2,549755813888,15109,2,80700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0334-openb-node-0434,,G2,96,8,412316860416,20000,9,26244,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,60,1200,190,3800,440,8800
0335-openb-node-0886,,G2,96,8,412316860416,20000,9,19886,412316860416,0,0,0,0,70,1400,0,0,0,0,190,3800,0,0,0,0,260,5200
0336-openb-node-0823,,G2,96,8,412316860416,20000,11,4988,412316860416,0,0,0,0,0,0,210,4200,0,0,190,3800,0,0,80,1600,480,9600
0337-openb-node-0100,,G2,96,8,412316860416,20000,9,15630,412316860416,190,3800,0,0,0,0,0,0,30,600,0,0,0,0,0,0,220,4400
0338-openb-node-0626,,V100M16,32,4,137438953472,16160,5,8544,137438953472,190,3070,0,0,70,1131,190,3070,0,0,0,0,0,0,0,0,450,7271
0339-openb-node-0229,,T4,104,2,549755813888,15109,3,65284,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0340-openb-node-0064,,G2,96,8,412316860416,20000,1,32000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0341-openb-node-0468,,G2,96,8,412316860416,20000,7,2076,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0342-openb-node-0269,,G2,96,8,412316860416,20000,9,9128,412316860416,0,0,0,0,0,0,0,0,190,3800,60,1200,190,3800,190,3800,630,12600
0343-openb-node-0730,,T4,104,2,549755813888,15109,2,69292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0344-openb-node-0790,,G2,96,8,412316860416,20000,10,29624,412316860416,190,3800,190,3800,60,1200,0,0,210,4200,0,0,0,0,0,0,650,13000
0345-openb-node-0928,,T4,104,2,549755813888,15109,2,91038,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0346-openb-node-1095,,T4,104,2,549755813888,15109,2,81300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0347-openb-node-0204,,T4,104,2,549755813888,15109,2,89448,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0348-openb-node-0142,,G2,96,8,412316860416,20000,10,20036,412316860416,0,0,200,4000,0,0,190,3800,190,3800,190,3800,0,0,120,2400,890,17800
0349-openb-node-0316,,T4,104,2,549755813888,15109,2,92848,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0350-openb-node-0849,,G2,96,8,412316860416,20000,11,17492,412316860416,0,0,80,1600,0,0,0,0,0,0,180,3600,0,0,0,0,260,5200
0351-openb-node-0392,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0352-openb-node-0053,,G2,96,8,412316860416,20000,9,13878,412316860416,70,1400,0,0,190,3800,0,0,190,3800,0,0,0,0,0,0,450,9000
0353-openb-node-0884,,T4,104,2,549755813888,15109,2,73992,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0354-openb-node-0344,,G2,96,8,412316860416,20000,11,4920,412316860416,190,3800,190,3800,0,0,70,1400,90,1800,0,0,60,1200,0,0,600,12000
0355-openb-node-0227,,G2,96,8,412316860416,20000,8,18088,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0356-openb-node-0330,,G2,96,8,412316860416,20000,10,3574,412316860416,0,0,0,0,30,600,30,600,0,0,0,0,0,0,0,0,60,1200
0357-openb-node-0412,,T4,104,2,549755813888,15109,3,84092,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0358-openb-node-1098,,T4,104,2,549755813888,15109,2,80700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0359-openb-node-0435,,T4,104,2,549755813888,15109,2,82140,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0360-openb-node-0609,,T4,104,2,549755813888,15109,3,76000,549755813888,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0361-openb-node-0509,,V100M32,96,8,824633720832,32510,9,28184,824633720832,0,0,0,0,30,975,0,0,0,0,0,0,190,6176,190,6176,410,13327
0362-openb-node-0400,,G2,96,8,412316860416,20000,9,1306,412316860416,0,0,60,1200,0,0,0,0,0,0,0,0,0,0,0,0,60,1200
0363-openb-node-0652,,T4,104,2,549755813888,15109,2,71600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
